00:43:20.73 , 18.75 degC;
00:43:21.76 , 18.75 degC;
00:43:22.79 , 18.75 degC;
00:43:23.82 , 18.75 degC;
00:43:24.85 , 18.75 degC;
00:43:25.88 , 18.75 degC;
00:43:26.91 , 18.75 degC;
00:43:27.95 , 18.75 degC;
00:43:28.97 , 18.75 degC;
00:43:30.01 , 18.81 degC;
00:43:31.03 , 18.75 degC;
00:43:32.06 , 18.81 degC;
00:43:33.09 , 18.75 degC;
00:43:34.12 , 18.75 degC;
00:43:35.15 , 18.81 degC;
00:43:36.19 , 18.75 degC;
00:43:37.21 , 18.81 degC;
00:43:38.24 , 18.75 degC;
00:43:39.27 , 18.81 degC;
00:43:40.30 , 18.81 degC;
00:43:41.33 , 18.81 degC;
00:43:42.36 , 18.75 degC;
00:43:43.40 , 18.81 degC;
00:43:44.42 , 18.81 degC;
00:43:45.45 , 18.81 degC;
00:43:46.48 , 18.81 degC;
00:43:47.50 , 18.81 degC;
00:43:48.54 , 18.75 degC;
00:43:49.57 , 18.81 degC;
00:43:50.60 , 18.75 degC;
00:43:51.63 , 18.75 degC;
00:43:52.66 , 18.75 degC;
00:43:53.69 , 18.75 degC;
00:43:54.72 , 18.75 degC;
00:43:55.75 , 18.75 degC;
00:43:56.78 , 18.69 degC;
00:43:57.81 , 18.75 degC;
00:43:58.84 , 18.75 degC;
00:43:59.87 , 18.69 degC;
00:44:00.90 , 18.69 degC;
00:44:01.92 , 18.69 degC;
00:44:02.95 , 18.69 degC;
00:44:03.98 , 18.69 degC;
00:44:05.01 , 18.69 degC;
00:44:06.04 , 18.69 degC;
00:44:07.07 , 18.69 degC;
00:44:08.10 , 18.69 degC;
00:44:09.13 , 18.69 degC;
00:44:10.18 , 18.69 degC;
00:44:11.19 , 18.69 degC;
00:44:12.22 , 18.69 degC;
00:44:13.25 , 18.69 degC;
00:44:14.28 , 18.69 degC;
00:44:15.32 , 18.69 degC;
00:44:16.34 , 18.69 degC;
00:44:17.37 , 18.69 degC;
00:44:18.40 , 18.69 degC;
00:44:19.43 , 18.69 degC;
00:44:20.46 , 18.69 degC;
00:44:21.49 , 18.69 degC;
00:44:22.53 , 18.69 degC;
00:44:23.55 , 18.69 degC;
00:44:24.58 , 18.69 degC;
00:44:25.61 , 18.69 degC;
00:44:26.64 , 18.69 degC;
00:44:27.67 , 18.69 degC;
00:44:28.70 , 18.69 degC;
00:44:29.73 , 18.69 degC;
00:44:30.76 , 18.69 degC;
00:44:31.79 , 18.69 degC;
00:44:32.82 , 18.69 degC;
00:44:33.86 , 18.69 degC;
00:44:34.89 , 18.69 degC;
00:44:35.92 , 18.62 degC;
00:44:36.94 , 18.69 degC;
00:44:37.98 , 18.69 degC;
00:44:39.01 , 18.69 degC;
00:44:40.03 , 18.69 degC;
00:44:41.06 , 18.69 degC;
00:44:42.09 , 18.69 degC;
00:44:43.13 , 18.69 degC;
00:44:44.15 , 18.62 degC;
00:44:45.19 , 18.62 degC;
00:44:46.21 , 18.62 degC;
00:44:47.25 , 18.69 degC;
00:44:48.28 , 18.62 degC;
00:44:49.30 , 18.69 degC;
00:44:50.34 , 18.69 degC;
00:44:51.36 , 18.69 degC;
00:44:52.39 , 18.69 degC;
00:44:53.42 , 18.69 degC;
00:44:54.45 , 18.62 degC;
00:44:55.48 , 18.69 degC;
00:44:56.51 , 18.69 degC;
00:44:57.54 , 18.69 degC;
00:44:58.58 , 18.69 degC;
00:44:59.60 , 18.69 degC;
00:45:00.66 , 18.69 degC;
00:45:01.66 , 18.69 degC;
00:45:02.69 , 18.69 degC;
00:45:03.72 , 18.69 degC;
00:45:04.75 , 18.69 degC;
00:45:05.78 , 18.69 degC;
00:45:06.82 , 18.69 degC;
00:45:07.84 , 18.69 degC;
00:45:08.87 , 18.69 degC;
00:45:09.91 , 18.69 degC;
00:45:10.93 , 18.69 degC;
00:45:11.96 , 18.69 degC;
00:45:12.99 , 18.69 degC;
00:45:14.02 , 18.69 degC;
00:45:15.06 , 18.69 degC;
00:45:16.07 , 18.69 degC;
00:45:17.11 , 18.69 degC;
00:45:18.14 , 18.69 degC;
00:45:19.16 , 18.69 degC;
00:45:20.20 , 18.69 degC;
00:45:21.24 , 18.69 degC;
00:45:22.26 , 18.69 degC;
00:45:23.29 , 18.69 degC;
00:45:24.32 , 18.69 degC;
00:45:25.34 , 18.69 degC;
00:45:26.39 , 18.69 degC;
00:45:27.41 , 18.69 degC;
00:45:28.44 , 18.69 degC;
00:45:29.47 , 18.69 degC;
00:45:30.50 , 18.62 degC;
00:45:31.53 , 18.62 degC;
00:45:32.56 , 18.69 degC;
00:45:33.59 , 18.69 degC;
00:45:34.62 , 18.69 degC;
00:45:35.64 , 18.69 degC;
00:45:36.68 , 18.69 degC;
00:45:37.71 , 18.69 degC;
00:45:38.74 , 18.62 degC;
00:45:39.77 , 18.69 degC;
00:45:40.79 , 18.69 degC;
00:45:41.83 , 18.69 degC;
00:45:42.85 , 18.69 degC;
00:45:43.89 , 18.69 degC;
00:45:44.91 , 18.62 degC;
00:45:45.95 , 18.62 degC;
00:45:46.98 , 18.62 degC;
00:45:48.01 , 18.62 degC;
00:45:49.04 , 18.69 degC;
00:45:50.07 , 18.62 degC;
00:45:51.10 , 18.69 degC;
00:45:52.13 , 18.69 degC;
00:45:53.16 , 18.69 degC;
00:45:54.19 , 18.69 degC;
00:45:55.22 , 18.69 degC;
00:45:56.24 , 18.69 degC;
00:45:57.28 , 18.69 degC;
00:45:58.32 , 18.62 degC;
00:45:59.33 , 18.62 degC;
00:46:00.38 , 18.69 degC;
00:46:01.40 , 18.69 degC;
00:46:02.43 , 18.69 degC;
00:46:03.46 , 18.69 degC;
00:46:04.49 , 18.62 degC;
00:46:05.52 , 18.62 degC;
00:46:06.55 , 18.62 degC;
00:46:07.57 , 18.69 degC;
00:46:08.60 , 18.62 degC;
00:46:09.64 , 18.62 degC;
00:46:10.67 , 18.62 degC;
00:46:11.70 , 18.69 degC;
00:46:12.73 , 18.69 degC;
00:46:13.75 , 18.62 degC;
00:46:14.79 , 18.62 degC;
00:46:15.81 , 18.62 degC;
00:46:16.84 , 18.62 degC;
00:46:17.87 , 18.62 degC;
00:46:18.90 , 18.62 degC;
00:46:19.93 , 18.62 degC;
00:46:20.96 , 18.62 degC;
00:46:21.99 , 18.62 degC;
00:46:23.03 , 18.69 degC;
00:46:24.05 , 18.62 degC;
00:46:25.09 , 18.69 degC;
00:46:26.11 , 18.69 degC;
00:46:27.15 , 18.69 degC;
00:46:28.18 , 18.69 degC;
00:46:29.20 , 18.69 degC;
00:46:30.24 , 18.69 degC;
00:46:31.26 , 18.69 degC;
00:46:32.30 , 18.69 degC;
00:46:33.32 , 18.69 degC;
00:46:34.36 , 18.62 degC;
00:46:35.39 , 18.69 degC;
00:46:36.42 , 18.69 degC;
00:46:37.45 , 18.69 degC;
00:46:38.47 , 18.62 degC;
00:46:39.51 , 18.62 degC;
00:46:40.53 , 18.62 degC;
00:46:41.57 , 18.62 degC;
00:46:42.60 , 18.62 degC;
00:46:43.62 , 18.62 degC;
00:46:44.65 , 18.62 degC;
00:46:45.68 , 18.62 degC;
00:46:46.72 , 18.62 degC;
00:46:47.74 , 18.69 degC;
00:46:48.77 , 18.62 degC;
00:46:49.80 , 18.62 degC;
00:46:50.84 , 18.62 degC;
00:46:51.86 , 18.62 degC;
00:46:52.89 , 18.62 degC;
00:46:53.93 , 18.62 degC;
00:46:54.95 , 18.62 degC;
00:46:55.98 , 18.62 degC;
00:46:57.01 , 18.62 degC;
00:46:58.04 , 18.62 degC;
00:46:59.07 , 18.62 degC;
00:47:00.09 , 18.62 degC;
00:47:01.13 , 18.62 degC;
00:47:02.16 , 18.62 degC;
00:47:03.19 , 18.62 degC;
00:47:04.22 , 18.62 degC;
00:47:05.25 , 18.62 degC;
00:47:06.28 , 18.62 degC;
00:47:07.31 , 18.62 degC;
00:47:08.34 , 18.62 degC;
00:47:09.37 , 18.62 degC;
00:47:10.40 , 18.62 degC;
00:47:11.42 , 18.62 degC;
00:47:12.46 , 18.62 degC;
00:47:13.49 , 18.62 degC;
00:47:14.52 , 18.62 degC;
00:47:15.55 , 18.62 degC;
00:47:16.58 , 18.62 degC;
00:47:17.61 , 18.62 degC;
00:47:18.63 , 18.62 degC;
00:47:19.68 , 18.62 degC;
00:47:20.70 , 18.62 degC;
00:47:21.72 , 18.62 degC;
00:47:22.76 , 18.62 degC;
00:47:23.78 , 18.62 degC;
00:47:24.81 , 18.62 degC;
00:47:25.85 , 18.62 degC;
00:47:26.88 , 18.62 degC;
00:47:27.90 , 18.62 degC;
00:47:28.93 , 18.62 degC;
00:47:29.97 , 18.62 degC;
00:47:31.00 , 18.62 degC;
00:47:32.02 , 18.62 degC;
00:47:33.05 , 18.62 degC;
00:47:34.09 , 18.62 degC;
00:47:35.12 , 18.62 degC;
00:47:36.14 , 18.62 degC;
00:47:37.17 , 18.62 degC;
00:47:38.20 , 18.62 degC;
00:47:39.24 , 18.62 degC;
00:47:40.26 , 18.62 degC;
00:47:41.30 , 18.62 degC;
00:47:42.32 , 18.62 degC;
00:47:43.35 , 18.62 degC;
00:47:44.39 , 18.62 degC;
00:47:45.41 , 18.62 degC;
00:47:46.44 , 18.62 degC;
00:47:47.48 , 18.69 degC;
00:47:48.51 , 18.62 degC;
00:47:49.53 , 18.69 degC;
00:47:50.56 , 18.69 degC;
00:47:51.60 , 18.69 degC;
00:47:52.62 , 18.62 degC;
00:47:53.65 , 18.62 degC;
00:47:54.68 , 18.62 degC;
00:47:55.72 , 18.69 degC;
00:47:56.74 , 18.69 degC;
00:47:57.77 , 18.69 degC;
00:47:58.80 , 18.62 degC;
00:47:59.83 , 18.69 degC;
00:48:00.86 , 18.69 degC;
00:48:01.90 , 18.69 degC;
00:48:02.93 , 18.69 degC;
00:48:03.96 , 18.69 degC;
00:48:04.98 , 18.69 degC;
00:48:06.01 , 18.69 degC;
00:48:07.04 , 18.69 degC;
00:48:08.07 , 18.69 degC;
00:48:09.11 , 18.69 degC;
00:48:10.13 , 18.69 degC;
00:48:11.16 , 18.69 degC;
00:48:12.19 , 18.62 degC;
00:48:13.22 , 18.69 degC;
00:48:14.25 , 18.69 degC;
00:48:15.28 , 18.69 degC;
00:48:16.32 , 18.69 degC;
00:48:17.34 , 18.69 degC;
00:48:18.37 , 18.69 degC;
00:48:19.40 , 18.69 degC;
00:48:20.43 , 18.69 degC;
00:48:21.46 , 18.69 degC;
00:48:22.49 , 18.69 degC;
00:48:23.52 , 18.69 degC;
00:48:24.55 , 18.69 degC;
00:48:25.59 , 18.69 degC;
00:48:26.60 , 18.69 degC;
00:48:27.64 , 18.69 degC;
00:48:28.67 , 18.69 degC;
00:48:29.70 , 18.69 degC;
00:48:30.73 , 18.69 degC;
00:48:31.76 , 18.69 degC;
00:48:32.79 , 18.69 degC;
00:48:33.82 , 18.69 degC;
00:48:34.87 , 18.69 degC;
00:48:35.88 , 18.69 degC;
00:48:36.91 , 18.69 degC;
00:48:37.93 , 18.69 degC;
00:48:38.97 , 18.69 degC;
00:48:40.01 , 18.69 degC;
00:48:41.02 , 18.69 degC;
00:48:42.06 , 18.69 degC;
00:48:43.09 , 18.69 degC;
00:48:44.12 , 18.69 degC;
00:48:45.15 , 18.69 degC;
00:48:46.18 , 18.69 degC;
00:48:47.21 , 18.69 degC;
00:48:48.24 , 18.69 degC;
00:48:49.27 , 18.69 degC;
00:48:50.29 , 18.69 degC;
00:48:51.33 , 18.69 degC;
00:48:52.35 , 18.69 degC;
00:48:53.38 , 18.69 degC;
00:48:54.42 , 18.69 degC;
00:48:55.45 , 18.69 degC;
00:48:56.50 , 18.69 degC;
00:48:57.50 , 18.69 degC;
00:48:58.53 , 18.69 degC;
00:48:59.56 , 18.69 degC;
00:49:00.59 , 18.69 degC;
00:49:01.62 , 18.69 degC;
00:49:02.65 , 18.69 degC;
00:49:03.69 , 18.69 degC;
00:49:04.71 , 18.69 degC;
00:49:05.75 , 18.69 degC;
00:49:06.77 , 18.69 degC;
00:49:07.80 , 18.69 degC;
00:49:08.83 , 18.69 degC;
00:49:09.86 , 18.62 degC;
00:49:10.90 , 18.62 degC;
00:49:11.92 , 18.62 degC;
00:49:12.97 , 18.69 degC;
00:49:13.98 , 18.62 degC;
00:49:15.01 , 18.69 degC;
00:49:16.04 , 18.62 degC;
00:49:17.08 , 18.62 degC;
00:49:18.11 , 18.62 degC;
00:49:19.13 , 18.62 degC;
00:49:20.17 , 18.62 degC;
00:49:21.20 , 18.62 degC;
00:49:22.22 , 18.62 degC;
00:49:23.25 , 18.62 degC;
00:49:24.28 , 18.62 degC;
00:49:25.31 , 18.62 degC;
00:49:26.34 , 18.62 degC;
00:49:27.38 , 18.62 degC;
00:49:28.40 , 18.62 degC;
00:49:29.43 , 18.62 degC;
00:49:30.47 , 18.62 degC;
00:49:31.50 , 18.62 degC;
00:49:32.52 , 18.62 degC;
00:49:33.56 , 18.62 degC;
00:49:34.59 , 18.62 degC;
00:49:35.62 , 18.62 degC;
00:49:36.64 , 18.62 degC;
00:49:37.67 , 18.62 degC;
00:49:38.70 , 18.62 degC;
00:49:39.73 , 18.62 degC;
00:49:40.77 , 18.62 degC;
00:49:41.80 , 18.69 degC;
00:49:42.82 , 18.69 degC;
00:49:43.86 , 18.69 degC;
00:49:44.88 , 18.62 degC;
00:49:45.92 , 18.62 degC;
00:49:46.94 , 18.62 degC;
00:49:47.97 , 18.62 degC;
00:49:49.00 , 18.62 degC;
00:49:50.03 , 18.69 degC;
00:49:51.07 , 18.69 degC;
00:49:52.09 , 18.62 degC;
00:49:53.12 , 18.62 degC;
00:49:54.15 , 18.62 degC;
00:49:55.18 , 18.62 degC;
00:49:56.22 , 18.62 degC;
00:49:57.24 , 18.62 degC;
00:49:58.27 , 18.62 degC;
00:49:59.30 , 18.62 degC;
00:50:00.33 , 18.62 degC;
00:50:01.37 , 18.62 degC;
00:50:02.39 , 18.62 degC;
00:50:03.43 , 18.62 degC;
00:50:04.45 , 18.62 degC;
00:50:05.48 , 18.62 degC;
00:50:06.51 , 18.62 degC;
00:50:07.54 , 18.62 degC;
00:50:08.57 , 18.62 degC;
00:50:09.60 , 18.62 degC;
00:50:10.63 , 18.62 degC;
00:50:11.66 , 18.62 degC;
00:50:12.69 , 18.62 degC;
00:50:13.72 , 18.62 degC;
00:50:14.74 , 18.62 degC;
00:50:15.78 , 18.62 degC;
00:50:16.81 , 18.62 degC;
00:50:17.84 , 18.62 degC;
00:50:18.87 , 18.62 degC;
00:50:19.90 , 18.69 degC;
00:50:20.93 , 18.62 degC;
00:50:21.96 , 18.62 degC;
00:50:22.99 , 18.62 degC;
00:50:24.02 , 18.62 degC;
00:50:25.05 , 18.62 degC;
00:50:26.08 , 18.62 degC;
00:50:27.11 , 18.62 degC;
00:50:28.14 , 18.62 degC;
00:50:29.18 , 18.69 degC;
00:50:30.20 , 18.62 degC;
00:50:31.22 , 18.62 degC;
00:50:32.26 , 18.62 degC;
00:50:33.29 , 18.62 degC;
00:50:34.32 , 18.62 degC;
00:50:35.35 , 18.62 degC;
00:50:36.38 , 18.62 degC;
00:50:37.41 , 18.62 degC;
00:50:38.44 , 18.69 degC;
00:50:39.46 , 18.69 degC;
00:50:40.49 , 18.69 degC;
00:50:41.52 , 18.69 degC;
00:50:42.56 , 18.69 degC;
00:50:43.58 , 18.62 degC;
00:50:44.62 , 18.69 degC;
00:50:45.64 , 18.62 degC;
00:50:46.68 , 18.62 degC;
00:50:47.70 , 18.69 degC;
00:50:48.74 , 18.62 degC;
00:50:49.78 , 18.62 degC;
00:50:50.79 , 18.62 degC;
00:50:51.82 , 18.62 degC;
00:50:52.85 , 18.62 degC;
00:50:53.88 , 18.62 degC;
00:50:54.91 , 18.62 degC;
00:50:55.95 , 18.69 degC;
00:50:56.98 , 18.62 degC;
00:50:58.01 , 18.69 degC;
00:50:59.04 , 18.69 degC;
00:51:00.07 , 18.69 degC;
00:51:01.10 , 18.69 degC;
00:51:02.13 , 18.69 degC;
00:51:03.16 , 18.69 degC;
00:51:04.20 , 18.69 degC;
00:51:05.22 , 18.69 degC;
00:51:06.25 , 18.69 degC;
00:51:07.28 , 18.69 degC;
00:51:08.32 , 18.69 degC;
00:51:09.34 , 18.69 degC;
00:51:10.37 , 18.62 degC;
00:51:11.40 , 18.62 degC;
00:51:12.43 , 18.69 degC;
00:51:13.46 , 18.69 degC;
00:51:14.49 , 18.69 degC;
00:51:15.52 , 18.69 degC;
00:51:16.56 , 18.69 degC;
00:51:17.58 , 18.69 degC;
00:51:18.61 , 18.69 degC;
00:51:19.64 , 18.62 degC;
00:51:20.68 , 18.69 degC;
00:51:21.70 , 18.62 degC;
00:51:22.73 , 18.62 degC;
00:51:23.76 , 18.62 degC;
00:51:24.79 , 18.62 degC;
00:51:25.83 , 18.62 degC;
00:51:26.85 , 18.62 degC;
00:51:27.89 , 18.69 degC;
00:51:28.91 , 18.62 degC;
00:51:29.94 , 18.62 degC;
00:51:30.97 , 18.62 degC;
00:51:32.00 , 18.62 degC;
00:51:33.04 , 18.62 degC;
00:51:34.06 , 18.62 degC;
00:51:35.10 , 18.62 degC;
00:51:36.12 , 18.62 degC;
00:51:37.15 , 18.69 degC;
00:51:38.20 , 18.62 degC;
00:51:39.21 , 18.62 degC;
00:51:40.24 , 18.69 degC;
00:51:41.28 , 18.62 degC;
00:51:42.30 , 18.62 degC;
00:51:43.33 , 18.62 degC;
00:51:44.36 , 18.62 degC;
00:51:45.39 , 18.62 degC;
00:51:46.42 , 18.62 degC;
00:51:47.45 , 18.62 degC;
00:51:48.47 , 18.62 degC;
00:51:49.51 , 18.62 degC;
00:51:50.54 , 18.62 degC;
00:51:51.57 , 18.62 degC;
00:51:52.60 , 18.62 degC;
00:51:53.63 , 18.62 degC;
00:51:54.66 , 18.62 degC;
00:51:55.69 , 18.62 degC;
00:51:56.73 , 18.62 degC;
00:51:57.75 , 18.62 degC;
00:51:58.78 , 18.62 degC;
00:51:59.80 , 18.62 degC;
00:52:00.84 , 18.62 degC;
00:52:01.86 , 18.62 degC;
00:52:02.89 , 18.62 degC;
00:52:03.92 , 18.62 degC;
00:52:04.96 , 18.62 degC;
00:52:05.99 , 18.62 degC;
00:52:07.01 , 18.62 degC;
00:52:08.05 , 18.62 degC;
00:52:09.08 , 18.62 degC;
00:52:10.10 , 18.62 degC;
00:52:11.14 , 18.62 degC;
00:52:12.16 , 18.62 degC;
00:52:13.20 , 18.62 degC;
00:52:14.22 , 18.62 degC;
00:52:15.24 , 18.62 degC;
00:52:16.27 , 18.62 degC;
00:52:17.31 , 18.62 degC;
00:52:18.34 , 18.62 degC;
00:52:19.36 , 18.62 degC;
00:52:20.40 , 18.62 degC;
00:52:21.43 , 18.62 degC;
00:52:22.45 , 18.62 degC;
00:52:23.49 , 18.62 degC;
00:52:24.52 , 18.62 degC;
00:52:25.54 , 18.62 degC;
00:52:26.57 , 18.62 degC;
00:52:27.61 , 18.62 degC;
00:52:28.64 , 18.62 degC;
00:52:29.67 , 18.62 degC;
00:52:30.70 , 18.62 degC;
00:52:31.73 , 18.62 degC;
00:52:32.75 , 18.62 degC;
00:52:33.79 , 18.62 degC;
00:52:34.82 , 18.62 degC;
00:52:35.85 , 18.62 degC;
00:52:36.88 , 18.62 degC;
00:52:37.91 , 18.62 degC;
00:52:38.93 , 18.62 degC;
00:52:39.97 , 18.62 degC;
00:52:41.00 , 18.62 degC;
00:52:42.03 , 18.69 degC;
00:52:43.06 , 18.62 degC;
00:52:44.08 , 18.62 degC;
00:52:45.11 , 18.69 degC;
00:52:46.15 , 18.62 degC;
00:52:47.18 , 18.69 degC;
00:52:48.21 , 18.69 degC;
00:52:49.23 , 18.69 degC;
00:52:50.26 , 18.69 degC;
00:52:51.29 , 18.69 degC;
00:52:52.32 , 18.69 degC;
00:52:53.35 , 18.69 degC;
00:52:54.39 , 18.69 degC;
00:52:55.41 , 18.69 degC;
00:52:56.46 , 18.69 degC;
00:52:57.47 , 18.69 degC;
00:52:58.50 , 18.69 degC;
00:52:59.53 , 18.69 degC;
00:53:00.56 , 18.69 degC;
00:53:01.60 , 18.69 degC;
00:53:02.63 , 18.69 degC;
00:53:03.65 , 18.69 degC;
00:53:04.68 , 18.69 degC;
00:53:05.72 , 18.69 degC;
00:53:06.74 , 18.69 degC;
00:53:07.78 , 18.69 degC;
00:53:08.81 , 18.69 degC;
00:53:09.83 , 18.69 degC;
00:53:10.87 , 18.69 degC;
00:53:11.90 , 18.69 degC;
00:53:12.92 , 18.69 degC;
00:53:13.96 , 18.69 degC;
00:53:14.98 , 18.69 degC;
00:53:16.01 , 18.69 degC;
00:53:17.04 , 18.69 degC;
00:53:18.08 , 18.69 degC;
00:53:19.11 , 18.69 degC;
00:53:20.13 , 18.69 degC;
00:53:21.16 , 18.69 degC;
00:53:22.20 , 18.69 degC;
00:53:23.23 , 18.69 degC;
00:53:24.26 , 18.69 degC;
00:53:25.29 , 18.69 degC;
00:53:26.31 , 18.69 degC;
00:53:27.34 , 18.69 degC;
00:53:28.37 , 18.69 degC;
00:53:29.40 , 18.69 degC;
00:53:30.43 , 18.69 degC;
00:53:31.46 , 18.69 degC;
00:53:32.49 , 18.69 degC;
00:53:33.52 , 18.69 degC;
00:53:34.55 , 18.69 degC;
00:53:35.59 , 18.69 degC;
00:53:36.61 , 18.69 degC;
00:53:37.64 , 18.69 degC;
00:53:38.67 , 18.69 degC;
00:53:39.70 , 18.69 degC;
00:53:40.73 , 18.69 degC;
00:53:41.75 , 18.69 degC;
00:53:42.80 , 18.69 degC;
00:53:43.82 , 18.69 degC;
00:53:44.85 , 18.69 degC;
00:53:45.88 , 18.69 degC;
00:53:46.91 , 18.69 degC;
00:53:47.94 , 18.69 degC;
00:53:48.97 , 18.69 degC;
00:53:50.00 , 18.69 degC;
00:53:51.03 , 18.69 degC;
00:53:52.06 , 18.69 degC;
00:53:53.09 , 18.69 degC;
