14:23:40.17 , 24.87 degC;
14:23:41.07 , 24.87 degC;
14:23:41.95 , 24.87 degC;
14:23:42.86 , 24.87 degC;
14:23:43.74 , 24.87 degC;
14:23:44.64 , 24.87 degC;
14:23:45.54 , 24.87 degC;
14:23:46.43 , 24.87 degC;
14:23:47.32 , 24.87 degC;
14:23:48.22 , 24.87 degC;
14:23:49.12 , 24.87 degC;
14:23:50.01 , 24.87 degC;
14:23:50.91 , 24.87 degC;
14:23:51.80 , 24.87 degC;
14:23:52.70 , 24.87 degC;
14:23:53.59 , 24.87 degC;
14:23:54.48 , 24.87 degC;
14:23:55.38 , 24.87 degC;
14:23:56.27 , 24.87 degC;
14:23:57.16 , 24.87 degC;
14:23:58.06 , 24.87 degC;
14:23:58.94 , 24.87 degC;
14:23:59.84 , 24.87 degC;
14:24:00.75 , 24.87 degC;
14:24:01.63 , 24.87 degC;
14:24:02.53 , 24.87 degC;
14:24:03.42 , 24.87 degC;
14:24:04.32 , 24.87 degC;
14:24:05.22 , 24.87 degC;
14:24:06.10 , 24.87 degC;
14:24:07.00 , 24.87 degC;
14:24:07.89 , 24.87 degC;
14:24:08.79 , 24.87 degC;
14:24:09.69 , 24.87 degC;
14:24:10.58 , 24.87 degC;
14:24:11.47 , 24.87 degC;
14:24:12.37 , 24.87 degC;
14:24:13.26 , 24.87 degC;
14:24:14.16 , 24.87 degC;
14:24:15.06 , 24.87 degC;
14:24:15.95 , 24.87 degC;
14:24:16.84 , 24.87 degC;
14:24:17.74 , 24.87 degC;
14:24:18.63 , 24.87 degC;
14:24:19.53 , 24.87 degC;
14:24:20.41 , 24.87 degC;
14:24:21.32 , 24.87 degC;
14:24:22.21 , 24.87 degC;
14:24:23.10 , 24.87 degC;
14:24:23.99 , 24.87 degC;
14:24:24.89 , 24.87 degC;
14:24:25.78 , 24.87 degC;
14:24:26.69 , 24.87 degC;
14:24:27.58 , 24.87 degC;
14:24:28.62 , 24.87 degC;
14:24:29.37 , 24.87 degC;
14:24:30.26 , 24.87 degC;
14:24:31.15 , 24.87 degC;
14:24:32.05 , 24.87 degC;
14:24:32.95 , 24.87 degC;
14:24:33.84 , 24.87 degC;
14:24:34.73 , 24.87 degC;
14:24:35.63 , 24.87 degC;
14:24:36.76 , 24.87 degC;
14:24:37.41 , 24.87 degC;
14:24:38.30 , 24.87 degC;
14:24:39.21 , 24.87 degC;
14:24:40.10 , 24.87 degC;
14:24:40.98 , 24.87 degC;
14:24:41.88 , 24.87 degC;
14:24:42.78 , 24.87 degC;
14:24:43.68 , 24.87 degC;
14:24:44.57 , 24.87 degC;
14:24:45.46 , 24.87 degC;
14:24:46.35 , 24.87 degC;
14:24:47.25 , 24.87 degC;
14:24:48.14 , 24.87 degC;
14:24:49.05 , 24.87 degC;
14:24:49.93 , 24.87 degC;
14:24:50.83 , 24.87 degC;
14:24:51.72 , 24.87 degC;
14:24:52.62 , 24.87 degC;
14:24:53.52 , 24.87 degC;
14:24:54.41 , 24.87 degC;
14:24:55.30 , 24.87 degC;
14:24:56.21 , 24.94 degC;
14:24:57.09 , 24.87 degC;
14:24:57.98 , 24.94 degC;
14:24:58.89 , 24.94 degC;
14:24:59.78 , 24.94 degC;
14:25:00.67 , 24.94 degC;
14:25:02.44 , 24.94 degC;
14:25:03.33 , 24.94 degC;
14:25:04.38 , 24.94 degC;
14:25:05.11 , 24.94 degC;
14:25:06.43 , 24.94 degC;
14:25:06.91 , 24.94 degC;
14:25:07.79 , 24.94 degC;
14:25:08.69 , 24.94 degC;
14:25:09.58 , 24.94 degC;
14:25:10.48 , 24.94 degC;
14:25:11.38 , 24.94 degC;
14:25:12.27 , 24.94 degC;
14:25:13.17 , 24.94 degC;
14:25:14.06 , 24.94 degC;
14:25:14.96 , 24.94 degC;
14:25:15.85 , 24.94 degC;
14:25:16.75 , 24.94 degC;
14:25:17.63 , 24.94 degC;
14:25:18.53 , 24.94 degC;
14:25:19.42 , 24.94 degC;
14:25:20.32 , 24.94 degC;
14:25:21.22 , 24.94 degC;
14:25:22.11 , 24.94 degC;
14:25:23.01 , 24.94 degC;
14:25:23.90 , 24.94 degC;
14:25:24.80 , 24.94 degC;
14:25:26.00 , 24.94 degC;
14:25:26.58 , 24.94 degC;
14:25:27.47 , 24.94 degC;
14:25:28.37 , 24.94 degC;
14:25:29.27 , 24.94 degC;
14:25:30.15 , 24.94 degC;
14:25:31.05 , 24.94 degC;
14:25:32.14 , 24.94 degC;
14:25:32.85 , 24.94 degC;
14:25:33.74 , 24.94 degC;
14:25:35.50 , 24.94 degC;
14:25:36.40 , 24.94 degC;
14:25:37.28 , 24.94 degC;
14:25:38.19 , 24.87 degC;
14:25:39.07 , 24.87 degC;
14:25:39.98 , 24.87 degC;
14:25:40.87 , 24.94 degC;
14:25:41.76 , 24.94 degC;
14:25:42.66 , 24.94 degC;
14:25:43.55 , 24.94 degC;
14:25:44.44 , 24.94 degC;
14:25:45.34 , 24.94 degC;
14:25:46.23 , 24.94 degC;
14:25:47.13 , 24.94 degC;
14:25:48.02 , 24.94 degC;
14:25:48.92 , 24.94 degC;
14:25:49.81 , 24.94 degC;
14:25:50.71 , 24.94 degC;
14:25:51.60 , 24.94 degC;
14:25:52.50 , 24.94 degC;
14:25:53.39 , 24.94 degC;
14:25:54.29 , 24.94 degC;
14:25:55.54 , 24.94 degC;
14:25:56.08 , 24.87 degC;
14:25:56.96 , 24.94 degC;
14:25:57.86 , 24.94 degC;
14:25:58.75 , 24.94 degC;
14:25:59.65 , 24.94 degC;
14:26:00.54 , 24.94 degC;
14:26:01.44 , 24.94 degC;
14:26:02.34 , 24.94 degC;
14:26:03.22 , 24.94 degC;
14:26:04.13 , 24.94 degC;
14:26:05.01 , 24.94 degC;
14:26:05.91 , 24.94 degC;
14:26:06.81 , 24.94 degC;
14:26:07.70 , 24.94 degC;
14:26:08.59 , 24.94 degC;
14:26:09.49 , 24.94 degC;
14:26:10.39 , 24.94 degC;
14:26:11.28 , 24.94 degC;
14:26:12.18 , 24.94 degC;
14:26:13.07 , 24.94 degC;
14:26:13.97 , 24.87 degC;
14:26:14.98 , 24.87 degC;
14:26:15.76 , 24.94 degC;
14:26:17.02 , 24.94 degC;
14:26:17.54 , 24.94 degC;
14:26:18.43 , 24.94 degC;
14:26:19.33 , 24.94 degC;
14:26:20.22 , 24.94 degC;
14:26:21.60 , 24.94 degC;
14:26:22.88 , 24.94 degC;
14:26:23.78 , 24.94 degC;
14:26:24.66 , 24.94 degC;
14:26:25.57 , 24.94 degC;
14:26:26.45 , 24.94 degC;
14:26:27.36 , 24.94 degC;
14:26:28.25 , 24.94 degC;
14:26:30.01 , 24.94 degC;
14:26:30.91 , 24.94 degC;
14:26:31.80 , 24.94 degC;
14:26:32.69 , 24.94 degC;
14:26:33.59 , 24.94 degC;
14:26:34.48 , 24.94 degC;
14:26:35.38 , 24.94 degC;
14:26:36.27 , 24.94 degC;
14:26:37.17 , 24.94 degC;
14:26:38.06 , 24.94 degC;
14:26:38.96 , 24.94 degC;
14:26:39.85 , 24.94 degC;
14:26:40.75 , 24.94 degC;
14:26:41.64 , 24.94 degC;
14:26:42.53 , 24.94 degC;
14:26:43.43 , 24.94 degC;
14:26:44.47 , 24.94 degC;
14:26:45.22 , 24.94 degC;
14:26:46.10 , 24.94 degC;
14:26:47.01 , 24.94 degC;
14:26:47.89 , 24.94 degC;
14:26:48.80 , 24.87 degC;
14:26:49.68 , 24.94 degC;
14:26:50.59 , 24.94 degC;
14:26:51.48 , 24.94 degC;
14:26:52.36 , 24.94 degC;
14:26:53.27 , 24.94 degC;
14:26:54.15 , 24.94 degC;
14:26:55.06 , 24.94 degC;
14:26:55.94 , 24.94 degC;
14:26:56.84 , 24.94 degC;
14:26:57.74 , 24.94 degC;
14:26:58.63 , 24.94 degC;
14:26:59.53 , 24.87 degC;
14:27:00.43 , 24.94 degC;
14:27:01.32 , 24.94 degC;
14:27:02.20 , 24.94 degC;
14:27:03.11 , 24.94 degC;
14:27:04.00 , 24.87 degC;
14:27:04.90 , 24.94 degC;
14:27:05.78 , 24.94 degC;
14:27:06.69 , 24.87 degC;
14:27:07.58 , 24.87 degC;
14:27:08.47 , 24.87 degC;
14:27:09.37 , 24.94 degC;
14:27:10.41 , 24.94 degC;
14:27:11.15 , 24.94 degC;
14:27:12.05 , 24.94 degC;
14:27:12.95 , 24.87 degC;
14:27:13.83 , 24.87 degC;
14:27:14.74 , 24.87 degC;
14:27:15.62 , 24.87 degC;
14:27:16.52 , 24.87 degC;
14:27:17.41 , 24.87 degC;
14:27:18.31 , 24.87 degC;
14:27:19.20 , 24.87 degC;
14:27:20.10 , 24.87 degC;
14:27:20.99 , 24.87 degC;
14:27:21.90 , 24.94 degC;
14:27:22.79 , 24.87 degC;
14:27:23.68 , 24.87 degC;
14:27:24.57 , 24.87 degC;
14:27:25.47 , 24.94 degC;
14:27:26.36 , 24.94 degC;
14:27:27.26 , 24.94 degC;
14:27:28.15 , 24.94 degC;
14:27:29.05 , 24.94 degC;
14:27:30.21 , 24.94 degC;
14:27:30.84 , 24.87 degC;
14:27:31.73 , 24.94 degC;
14:27:32.63 , 24.87 degC;
14:27:33.51 , 24.87 degC;
14:27:34.41 , 24.87 degC;
14:27:35.30 , 24.87 degC;
14:27:36.21 , 24.94 degC;
14:27:37.09 , 24.94 degC;
14:27:37.99 , 24.94 degC;
14:27:38.89 , 24.94 degC;
14:27:39.77 , 24.94 degC;
14:27:40.67 , 24.94 degC;
14:27:41.56 , 24.94 degC;
14:27:42.46 , 24.94 degC;
14:27:43.35 , 24.94 degC;
14:27:44.25 , 24.94 degC;
14:27:45.14 , 24.94 degC;
14:27:46.04 , 24.94 degC;
14:27:46.94 , 24.94 degC;
14:27:47.83 , 24.87 degC;
14:27:48.73 , 24.94 degC;
14:27:49.62 , 24.94 degC;
14:27:50.51 , 24.94 degC;
14:27:51.41 , 24.94 degC;
14:27:52.30 , 24.94 degC;
14:27:53.20 , 24.94 degC;
14:27:54.09 , 24.94 degC;
14:27:54.98 , 24.94 degC;
14:27:55.88 , 24.94 degC;
14:27:56.77 , 24.94 degC;
14:27:57.66 , 24.94 degC;
14:27:58.56 , 24.94 degC;
14:27:59.46 , 24.94 degC;
14:28:00.34 , 24.94 degC;
14:28:01.25 , 24.94 degC;
14:28:02.14 , 24.94 degC;
14:28:03.03 , 24.94 degC;
14:28:03.93 , 24.94 degC;
14:28:04.82 , 24.94 degC;
14:28:05.72 , 24.94 degC;
14:28:06.61 , 24.94 degC;
14:28:07.51 , 24.94 degC;
14:28:08.41 , 24.94 degC;
14:28:09.30 , 24.94 degC;
14:28:10.19 , 24.94 degC;
14:28:11.09 , 24.94 degC;
14:28:11.98 , 24.94 degC;
14:28:12.88 , 24.94 degC;
14:28:13.76 , 24.94 degC;
14:28:14.66 , 24.94 degC;
14:28:15.55 , 24.94 degC;
14:28:16.45 , 24.94 degC;
14:28:17.35 , 24.94 degC;
14:28:18.24 , 24.94 degC;
14:28:19.14 , 24.94 degC;
14:28:20.03 , 24.94 degC;
14:28:20.93 , 24.94 degC;
14:28:21.82 , 24.94 degC;
14:28:22.71 , 24.94 degC;
14:28:23.61 , 24.94 degC;
14:28:24.50 , 24.94 degC;
14:28:25.39 , 24.94 degC;
14:28:26.29 , 24.94 degC;
14:28:27.19 , 24.94 degC;
14:28:28.07 , 24.94 degC;
14:28:28.97 , 24.94 degC;
14:28:29.87 , 24.94 degC;
14:28:30.76 , 24.94 degC;
14:28:32.03 , 24.94 degC;
14:28:32.55 , 24.94 degC;
14:28:33.45 , 24.94 degC;
14:28:34.34 , 24.94 degC;
14:28:35.24 , 24.94 degC;
14:28:36.13 , 24.94 degC;
14:28:37.02 , 24.94 degC;
14:28:37.92 , 24.94 degC;
14:28:38.82 , 24.94 degC;
14:28:39.71 , 24.94 degC;
14:28:40.60 , 24.94 degC;
14:28:41.50 , 24.94 degC;
14:28:42.39 , 24.94 degC;
14:28:43.29 , 24.94 degC;
14:28:44.17 , 24.94 degC;
14:28:45.08 , 24.94 degC;
14:28:45.97 , 24.94 degC;
14:28:46.86 , 24.94 degC;
14:28:47.76 , 24.94 degC;
14:28:48.65 , 24.94 degC;
14:28:49.54 , 24.94 degC;
14:28:50.44 , 24.94 degC;
14:28:51.34 , 24.94 degC;
14:28:52.23 , 24.94 degC;
14:28:53.12 , 24.94 degC;
14:28:54.02 , 24.94 degC;
14:28:54.91 , 24.94 degC;
14:28:55.81 , 24.94 degC;
14:28:56.70 , 24.94 degC;
14:28:57.60 , 24.94 degC;
14:28:58.49 , 24.94 degC;
14:28:59.38 , 24.94 degC;
14:29:00.27 , 24.94 degC;
14:29:01.17 , 24.94 degC;
14:29:02.07 , 25.0 degC;
14:29:02.96 , 24.94 degC;
14:29:04.14 , 24.94 degC;
14:29:04.74 , 25.0 degC;
14:29:05.65 , 25.0 degC;
14:29:06.54 , 24.94 degC;
14:29:07.44 , 24.94 degC;
14:29:08.33 , 24.94 degC;
14:29:09.23 , 24.94 degC;
14:29:10.12 , 24.94 degC;
14:29:11.02 , 24.94 degC;
14:29:11.91 , 25.0 degC;
14:29:12.93 , 25.0 degC;
14:29:13.69 , 25.0 degC;
14:29:14.60 , 24.94 degC;
14:29:15.49 , 25.0 degC;
14:29:16.38 , 25.0 degC;
14:29:17.28 , 25.0 degC;
14:29:18.17 , 25.0 degC;
14:29:19.07 , 25.0 degC;
14:29:19.96 , 25.0 degC;
14:29:21.06 , 25.0 degC;
14:29:21.75 , 25.0 degC;
14:29:22.64 , 24.94 degC;
14:29:23.54 , 25.0 degC;
14:29:24.44 , 24.94 degC;
14:29:25.33 , 25.0 degC;
14:29:26.22 , 24.94 degC;
14:29:27.12 , 24.94 degC;
14:29:28.02 , 25.0 degC;
14:29:28.91 , 24.94 degC;
14:29:29.79 , 24.94 degC;
14:29:30.70 , 25.0 degC;
14:29:31.58 , 25.0 degC;
14:29:32.48 , 25.0 degC;
14:29:33.37 , 25.0 degC;
14:29:34.27 , 25.0 degC;
14:29:35.17 , 24.94 degC;
14:29:36.06 , 25.0 degC;
14:29:36.95 , 24.94 degC;
14:29:37.85 , 24.94 degC;
14:29:38.75 , 24.94 degC;
14:29:39.64 , 24.94 degC;
14:29:40.53 , 24.94 degC;
14:29:41.43 , 24.94 degC;
14:29:42.33 , 25.0 degC;
14:29:43.22 , 25.0 degC;
14:29:44.10 , 25.0 degC;
14:29:45.01 , 24.94 degC;
14:29:45.90 , 25.0 degC;
14:29:46.80 , 25.0 degC;
14:29:47.69 , 25.0 degC;
14:29:48.59 , 25.0 degC;
14:29:49.48 , 25.0 degC;
14:29:50.37 , 25.0 degC;
14:29:51.51 , 25.0 degC;
14:29:52.16 , 25.0 degC;
14:29:53.05 , 24.94 degC;
14:29:53.95 , 24.94 degC;
14:29:54.83 , 24.94 degC;
14:29:55.74 , 24.94 degC;
14:29:56.64 , 25.0 degC;
14:29:57.53 , 25.0 degC;
14:29:58.42 , 24.94 degC;
14:29:59.32 , 25.0 degC;
14:30:00.20 , 25.0 degC;
14:30:01.11 , 25.0 degC;
14:30:02.00 , 25.0 degC;
14:30:02.89 , 25.0 degC;
14:30:03.79 , 25.0 degC;
14:30:04.68 , 25.0 degC;
14:30:05.58 , 25.0 degC;
14:30:06.47 , 25.0 degC;
14:30:07.37 , 24.94 degC;
14:30:08.27 , 25.0 degC;
14:30:09.16 , 24.94 degC;
14:30:10.05 , 24.94 degC;
14:30:10.95 , 24.94 degC;
14:30:11.84 , 24.94 degC;
14:30:12.74 , 24.94 degC;
14:30:13.62 , 24.94 degC;
14:30:14.52 , 25.0 degC;
14:30:15.42 , 25.0 degC;
14:30:16.31 , 25.0 degC;
14:30:17.46 , 25.0 degC;
14:30:18.10 , 25.0 degC;
14:30:18.99 , 25.0 degC;
14:30:19.89 , 25.0 degC;
14:30:20.79 , 25.0 degC;
14:30:21.68 , 25.0 degC;
14:30:22.57 , 25.0 degC;
14:30:23.47 , 24.94 degC;
14:30:24.36 , 25.0 degC;
14:30:25.25 , 25.0 degC;
14:30:26.14 , 24.94 degC;
14:30:27.05 , 24.94 degC;
14:30:27.94 , 25.0 degC;
14:30:28.83 , 25.0 degC;
14:30:29.73 , 25.0 degC;
14:30:30.62 , 25.0 degC;
14:30:31.51 , 25.0 degC;
14:30:32.41 , 25.0 degC;
14:30:33.31 , 25.0 degC;
14:30:34.20 , 25.0 degC;
14:30:35.09 , 25.0 degC;
14:30:35.99 , 25.0 degC;
14:30:36.88 , 25.0 degC;
14:30:37.78 , 25.0 degC;
14:30:38.67 , 25.0 degC;
14:30:39.57 , 25.0 degC;
14:30:41.33 , 25.0 degC;
14:30:42.22 , 25.0 degC;
14:30:43.12 , 25.0 degC;
14:30:44.01 , 25.0 degC;
14:30:44.90 , 25.0 degC;
14:30:45.80 , 25.0 degC;
14:30:46.70 , 25.0 degC;
14:30:47.82 , 25.0 degC;
14:30:48.49 , 25.0 degC;
14:30:49.38 , 25.0 degC;
14:30:50.27 , 25.0 degC;
14:30:51.17 , 25.0 degC;
14:30:52.06 , 25.0 degC;
14:30:52.95 , 25.0 degC;
14:30:53.85 , 25.0 degC;
14:30:54.74 , 25.0 degC;
14:30:55.64 , 25.0 degC;
14:30:56.53 , 25.0 degC;
14:30:57.44 , 24.94 degC;
14:30:58.33 , 25.0 degC;
14:30:59.22 , 24.94 degC;
14:31:00.14 , 24.94 degC;
14:31:01.01 , 25.0 degC;
14:31:01.90 , 25.0 degC;
14:31:02.80 , 25.0 degC;
14:31:03.69 , 25.0 degC;
14:31:04.58 , 25.0 degC;
14:31:05.48 , 25.0 degC;
14:31:06.37 , 25.0 degC;
14:31:07.27 , 25.0 degC;
14:31:08.16 , 25.0 degC;
14:31:09.06 , 25.0 degC;
14:31:09.96 , 25.0 degC;
14:31:10.85 , 25.0 degC;
14:31:11.74 , 24.94 degC;
14:31:12.64 , 25.0 degC;
14:31:13.53 , 25.0 degC;
14:31:14.42 , 25.0 degC;
14:31:15.32 , 25.0 degC;
14:31:16.21 , 25.0 degC;
14:31:17.11 , 25.0 degC;
14:31:18.00 , 25.0 degC;
14:31:18.90 , 25.0 degC;
14:31:19.80 , 25.0 degC;
14:31:20.68 , 25.0 degC;
14:31:21.58 , 25.0 degC;
14:31:22.47 , 25.0 degC;
14:31:23.37 , 25.0 degC;
14:31:24.26 , 25.0 degC;
14:31:25.16 , 25.0 degC;
14:31:26.04 , 25.0 degC;
14:31:26.96 , 24.94 degC;
14:31:27.85 , 25.0 degC;
14:31:28.73 , 25.0 degC;
14:31:29.63 , 25.0 degC;
14:31:30.51 , 25.0 degC;
14:31:31.42 , 25.0 degC;
14:31:32.31 , 25.0 degC;
14:31:33.21 , 25.0 degC;
14:31:34.11 , 25.0 degC;
14:31:35.86 , 25.0 degC;
14:31:36.76 , 25.0 degC;
14:31:37.65 , 25.0 degC;
14:31:38.55 , 25.0 degC;
14:31:39.44 , 25.0 degC;
14:31:40.33 , 25.0 degC;
14:31:41.23 , 25.0 degC;
14:31:42.13 , 24.94 degC;
14:31:43.01 , 24.94 degC;
14:31:43.92 , 24.94 degC;
14:31:44.92 , 24.94 degC;
14:31:45.71 , 24.94 degC;
14:31:46.59 , 24.94 degC;
14:31:47.49 , 24.94 degC;
14:31:48.39 , 24.94 degC;
14:31:49.28 , 24.94 degC;
14:31:50.18 , 24.94 degC;
14:31:51.08 , 25.0 degC;
14:31:52.83 , 24.94 degC;
14:31:53.73 , 24.94 degC;
14:31:54.63 , 25.0 degC;
14:31:56.39 , 24.94 degC;
14:31:57.28 , 24.94 degC;
14:31:58.17 , 24.94 degC;
14:31:59.07 , 24.94 degC;
14:31:59.96 , 24.94 degC;
14:32:00.98 , 24.94 degC;
14:32:01.75 , 24.94 degC;
14:32:02.64 , 24.94 degC;
14:32:04.52 , 25.0 degC;
14:32:05.30 , 25.0 degC;
14:32:06.20 , 25.0 degC;
14:32:07.08 , 25.0 degC;
14:32:07.98 , 25.0 degC;
14:32:08.87 , 25.0 degC;
14:32:09.78 , 25.0 degC;
14:32:10.66 , 25.0 degC;
14:32:11.56 , 25.0 degC;
14:32:12.45 , 25.0 degC;
14:32:13.35 , 25.0 degC;
14:32:14.24 , 25.0 degC;
14:32:15.14 , 24.94 degC;
14:32:16.04 , 25.0 degC;
14:32:16.93 , 25.0 degC;
14:32:17.82 , 25.0 degC;
14:32:18.72 , 25.0 degC;
14:32:19.61 , 25.0 degC;
14:32:20.50 , 25.0 degC;
14:32:21.40 , 25.0 degC;
14:32:22.29 , 25.0 degC;
14:32:23.19 , 25.0 degC;
14:32:24.09 , 25.0 degC;
14:32:24.98 , 25.0 degC;
14:32:25.88 , 25.0 degC;
14:32:26.77 , 25.0 degC;
14:32:27.66 , 25.0 degC;
14:32:28.56 , 25.0 degC;
14:32:29.44 , 25.0 degC;
14:32:30.34 , 25.0 degC;
14:32:31.24 , 25.0 degC;
14:32:32.13 , 25.0 degC;
14:32:33.03 , 25.0 degC;
14:32:33.92 , 25.0 degC;
14:32:34.82 , 25.0 degC;
14:32:35.71 , 25.0 degC;
14:32:36.61 , 25.0 degC;
14:32:37.50 , 25.0 degC;
14:32:38.39 , 25.0 degC;
14:32:39.29 , 25.0 degC;
14:32:40.18 , 25.0 degC;
14:32:41.94 , 25.0 degC;
14:32:42.84 , 25.0 degC;
14:32:43.74 , 25.0 degC;
14:32:44.63 , 25.0 degC;
14:32:45.53 , 25.0 degC;
14:32:46.42 , 25.0 degC;
14:32:47.31 , 25.0 degC;
14:32:48.21 , 25.0 degC;
14:32:49.10 , 25.0 degC;
14:32:50.00 , 25.0 degC;
14:32:50.89 , 25.0 degC;
14:32:51.78 , 25.0 degC;
14:32:52.68 , 25.0 degC;
14:32:53.57 , 25.0 degC;
14:32:54.46 , 25.0 degC;
14:32:55.36 , 25.0 degC;
14:32:56.25 , 25.0 degC;
14:32:58.01 , 25.0 degC;
14:32:58.92 , 25.0 degC;
14:32:59.81 , 25.0 degC;
14:33:00.70 , 25.0 degC;
14:33:01.60 , 25.0 degC;
14:33:02.49 , 25.0 degC;
14:33:03.39 , 25.0 degC;
14:33:04.28 , 25.0 degC;
14:33:05.17 , 25.0 degC;
14:33:06.06 , 25.0 degC;
14:33:06.96 , 25.0 degC;
14:33:07.86 , 25.0 degC;
14:33:08.75 , 25.0 degC;
14:33:09.64 , 25.0 degC;
14:33:10.54 , 25.0 degC;
14:33:11.44 , 25.06 degC;
14:33:12.33 , 25.0 degC;
14:33:13.23 , 25.06 degC;
14:33:14.12 , 25.0 degC;
14:33:15.02 , 25.0 degC;
14:33:15.91 , 25.0 degC;
14:33:16.80 , 25.0 degC;
14:33:17.70 , 25.0 degC;
14:33:18.59 , 25.0 degC;
14:33:19.48 , 25.0 degC;
14:33:20.38 , 25.0 degC;
14:33:21.27 , 25.0 degC;
14:33:22.17 , 25.0 degC;
14:33:23.06 , 25.0 degC;
14:33:23.96 , 25.0 degC;
14:33:24.86 , 25.0 degC;
14:33:25.75 , 25.0 degC;
14:33:26.64 , 25.0 degC;
14:33:27.53 , 25.0 degC;
14:33:28.43 , 25.0 degC;
14:33:29.32 , 25.0 degC;
14:33:30.22 , 25.0 degC;
14:33:31.11 , 25.0 degC;
14:33:32.01 , 25.0 degC;
14:33:32.90 , 25.0 degC;
14:33:34.67 , 25.0 degC;
14:33:35.56 , 25.0 degC;
14:33:36.46 , 25.0 degC;
14:33:37.35 , 25.0 degC;
14:33:38.25 , 25.06 degC;
14:33:39.14 , 25.0 degC;
14:33:40.04 , 25.06 degC;
14:33:40.93 , 25.0 degC;
14:33:41.81 , 25.06 degC;
14:33:43.58 , 25.06 degC;
14:33:44.48 , 25.06 degC;
14:33:45.36 , 25.06 degC;
14:33:46.27 , 25.06 degC;
14:33:47.16 , 25.0 degC;
14:33:48.37 , 25.06 degC;
14:33:48.94 , 25.06 degC;
14:33:49.85 , 25.06 degC;
14:33:50.74 , 25.06 degC;
14:33:51.64 , 25.0 degC;
14:33:52.53 , 25.0 degC;
14:33:53.42 , 25.0 degC;
14:33:54.32 , 25.0 degC;
14:33:55.22 , 25.06 degC;
14:33:56.10 , 25.0 degC;
14:33:57.01 , 25.06 degC;
14:33:57.89 , 25.06 degC;
14:33:58.79 , 25.06 degC;
14:33:59.68 , 25.06 degC;
14:34:00.58 , 25.06 degC;
14:34:01.47 , 25.06 degC;
14:34:02.37 , 25.06 degC;
14:34:03.26 , 25.06 degC;
14:34:04.16 , 25.0 degC;
14:34:05.22 , 25.0 degC;
14:34:05.95 , 25.0 degC;
14:34:06.83 , 25.0 degC;
14:34:07.73 , 25.0 degC;
14:34:08.75 , 25.0 degC;
14:34:09.52 , 25.0 degC;
14:34:10.42 , 25.06 degC;
14:34:12.17 , 25.0 degC;
14:34:13.08 , 25.06 degC;
14:34:13.96 , 25.06 degC;
14:34:14.86 , 25.06 degC;
14:34:16.63 , 25.06 degC;
14:34:17.51 , 25.06 degC;
14:34:18.41 , 25.06 degC;
14:34:19.31 , 25.0 degC;
14:34:20.20 , 25.0 degC;
14:34:21.10 , 25.0 degC;
14:34:21.99 , 25.0 degC;
14:34:22.89 , 25.0 degC;
14:34:24.05 , 25.0 degC;
14:34:24.68 , 25.0 degC;
14:34:25.56 , 25.0 degC;
14:34:26.46 , 25.0 degC;
14:34:27.36 , 25.0 degC;
14:34:28.65 , 25.06 degC;
14:34:30.02 , 25.0 degC;
14:34:30.91 , 25.06 degC;
14:34:31.79 , 25.06 degC;
14:34:32.70 , 25.0 degC;
14:34:33.59 , 25.0 degC;
14:34:34.48 , 25.0 degC;
14:34:35.37 , 25.0 degC;
14:34:36.27 , 25.0 degC;
14:34:37.17 , 25.0 degC;
14:34:38.06 , 25.0 degC;
14:34:38.96 , 25.0 degC;
14:34:39.86 , 25.06 degC;
14:34:40.75 , 25.0 degC;
14:34:41.64 , 25.06 degC;
14:34:42.54 , 25.06 degC;
14:34:43.43 , 25.06 degC;
14:34:44.32 , 25.06 degC;
14:34:45.22 , 25.06 degC;
14:34:46.11 , 25.06 degC;
14:34:47.01 , 25.06 degC;
14:34:47.90 , 25.06 degC;
14:34:48.80 , 25.06 degC;
14:34:49.70 , 25.06 degC;
14:34:50.59 , 25.0 degC;
14:34:51.48 , 25.06 degC;
14:34:52.37 , 25.06 degC;
14:34:53.26 , 25.0 degC;
14:34:54.17 , 25.0 degC;
14:34:55.07 , 25.06 degC;
14:34:55.95 , 25.06 degC;
14:34:56.84 , 25.06 degC;
14:34:57.74 , 25.06 degC;
14:34:58.64 , 25.06 degC;
14:34:59.53 , 25.06 degC;
14:35:00.47 , 25.06 degC;
14:35:01.31 , 25.06 degC;
14:35:02.22 , 25.06 degC;
14:35:03.10 , 25.06 degC;
14:35:04.00 , 25.06 degC;
14:35:04.90 , 25.06 degC;
14:35:05.79 , 25.06 degC;
14:35:06.69 , 25.06 degC;
14:35:07.58 , 25.06 degC;
14:35:08.48 , 25.06 degC;
14:35:09.37 , 25.06 degC;
14:35:10.27 , 25.06 degC;
14:35:11.16 , 25.06 degC;
14:35:12.06 , 25.06 degC;
14:35:12.95 , 25.06 degC;
14:35:13.85 , 25.06 degC;
14:35:14.74 , 25.06 degC;
14:35:15.63 , 25.06 degC;
14:35:16.53 , 25.06 degC;
14:35:17.42 , 25.06 degC;
14:35:18.31 , 25.06 degC;
14:35:19.20 , 25.06 degC;
14:35:20.10 , 25.06 degC;
14:35:20.99 , 25.06 degC;
14:35:21.89 , 25.06 degC;
14:35:22.78 , 25.06 degC;
14:35:23.68 , 25.06 degC;
14:35:24.57 , 25.06 degC;
14:35:25.47 , 25.06 degC;
14:35:26.36 , 25.06 degC;
14:35:27.26 , 25.06 degC;
14:35:28.15 , 25.06 degC;
