01:22:52.97 , 19.25 degC;
01:22:54.01 , 19.25 degC;
01:22:55.04 , 19.25 degC;
01:22:56.07 , 19.25 degC;
01:22:57.09 , 19.25 degC;
01:22:58.12 , 19.25 degC;
01:22:59.15 , 19.25 degC;
01:23:00.18 , 19.25 degC;
01:23:01.22 , 19.25 degC;
01:23:02.25 , 19.25 degC;
01:23:03.27 , 19.25 degC;
01:23:04.31 , 19.25 degC;
01:23:05.33 , 19.25 degC;
01:23:06.36 , 19.25 degC;
01:23:07.39 , 19.25 degC;
01:23:08.42 , 19.25 degC;
01:23:09.46 , 19.25 degC;
01:23:10.49 , 19.25 degC;
01:23:11.51 , 19.25 degC;
01:23:12.54 , 19.25 degC;
01:23:13.58 , 19.25 degC;
01:23:14.60 , 19.25 degC;
01:23:15.63 , 19.25 degC;
01:23:16.66 , 19.25 degC;
01:23:17.69 , 19.25 degC;
01:23:18.72 , 19.25 degC;
01:23:19.75 , 19.25 degC;
01:23:20.79 , 19.25 degC;
01:23:21.81 , 19.25 degC;
01:23:22.84 , 19.25 degC;
01:23:23.88 , 19.25 degC;
01:23:24.91 , 19.25 degC;
01:23:25.93 , 19.25 degC;
01:23:26.96 , 19.25 degC;
01:23:27.99 , 19.25 degC;
01:23:29.02 , 19.25 degC;
01:23:30.05 , 19.25 degC;
01:23:31.08 , 19.31 degC;
01:23:32.12 , 19.25 degC;
01:23:33.14 , 19.31 degC;
01:23:34.17 , 19.25 degC;
01:23:35.20 , 19.31 degC;
01:23:36.24 , 19.25 degC;
01:23:37.26 , 19.25 degC;
01:23:38.30 , 19.25 degC;
01:23:39.33 , 19.25 degC;
01:23:40.35 , 19.25 degC;
01:23:41.38 , 19.25 degC;
01:23:42.41 , 19.25 degC;
01:23:43.44 , 19.25 degC;
01:23:44.47 , 19.31 degC;
01:23:45.51 , 19.25 degC;
01:23:46.53 , 19.25 degC;
01:23:47.56 , 19.25 degC;
01:23:48.59 , 19.25 degC;
01:23:49.62 , 19.25 degC;
01:23:50.65 , 19.25 degC;
01:23:51.68 , 19.25 degC;
01:23:52.71 , 19.25 degC;
01:23:53.74 , 19.25 degC;
01:23:54.77 , 19.31 degC;
01:23:55.80 , 19.31 degC;
01:23:56.84 , 19.31 degC;
01:23:57.87 , 19.25 degC;
01:23:58.89 , 19.31 degC;
01:23:59.92 , 19.31 degC;
01:24:00.96 , 19.31 degC;
01:24:01.99 , 19.31 degC;
01:24:03.01 , 19.31 degC;
01:24:04.04 , 19.31 degC;
01:24:05.07 , 19.31 degC;
01:24:06.10 , 19.31 degC;
01:24:07.13 , 19.31 degC;
01:24:08.16 , 19.31 degC;
01:24:09.18 , 19.31 degC;
01:24:10.21 , 19.31 degC;
01:24:11.25 , 19.31 degC;
01:24:12.27 , 19.31 degC;
01:24:13.31 , 19.31 degC;
01:24:14.37 , 19.31 degC;
01:24:15.37 , 19.31 degC;
01:24:16.40 , 19.31 degC;
01:24:17.43 , 19.31 degC;
01:24:18.46 , 19.31 degC;
01:24:19.48 , 19.31 degC;
01:24:20.52 , 19.31 degC;
01:24:21.54 , 19.31 degC;
01:24:22.58 , 19.31 degC;
01:24:23.60 , 19.31 degC;
01:24:24.64 , 19.31 degC;
01:24:25.66 , 19.31 degC;
01:24:26.69 , 19.31 degC;
01:24:27.72 , 19.31 degC;
01:24:28.75 , 19.31 degC;
01:24:29.78 , 19.31 degC;
01:24:30.81 , 19.31 degC;
01:24:31.85 , 19.31 degC;
01:24:32.88 , 19.31 degC;
01:24:33.90 , 19.31 degC;
01:24:34.94 , 19.31 degC;
01:24:35.97 , 19.31 degC;
01:24:36.99 , 19.31 degC;
01:24:38.02 , 19.31 degC;
01:24:39.05 , 19.31 degC;
01:24:40.08 , 19.31 degC;
01:24:41.12 , 19.31 degC;
01:24:42.14 , 19.31 degC;
01:24:43.17 , 19.31 degC;
01:24:44.20 , 19.31 degC;
01:24:45.23 , 19.31 degC;
01:24:46.26 , 19.31 degC;
01:24:47.29 , 19.31 degC;
01:24:48.32 , 19.31 degC;
01:24:49.35 , 19.31 degC;
01:24:50.38 , 19.31 degC;
01:24:51.41 , 19.31 degC;
01:24:52.44 , 19.31 degC;
01:24:53.47 , 19.31 degC;
01:24:54.50 , 19.31 degC;
01:24:55.54 , 19.31 degC;
01:24:56.56 , 19.31 degC;
01:24:57.59 , 19.31 degC;
01:24:58.62 , 19.31 degC;
01:24:59.66 , 19.31 degC;
01:25:00.69 , 19.31 degC;
01:25:01.71 , 19.31 degC;
01:25:02.75 , 19.31 degC;
01:25:03.77 , 19.31 degC;
01:25:04.80 , 19.31 degC;
01:25:05.84 , 19.31 degC;
01:25:06.86 , 19.31 degC;
01:25:07.89 , 19.31 degC;
01:25:08.92 , 19.31 degC;
01:25:09.95 , 19.31 degC;
01:25:10.98 , 19.31 degC;
01:25:12.01 , 19.31 degC;
01:25:13.04 , 19.31 degC;
01:25:14.07 , 19.31 degC;
01:25:15.10 , 19.31 degC;
01:25:16.13 , 19.31 degC;
01:25:17.16 , 19.31 degC;
01:25:18.19 , 19.31 degC;
01:25:19.22 , 19.31 degC;
01:25:20.25 , 19.31 degC;
01:25:21.28 , 19.31 degC;
01:25:22.32 , 19.31 degC;
01:25:23.34 , 19.31 degC;
01:25:24.37 , 19.31 degC;
01:25:25.40 , 19.31 degC;
01:25:26.43 , 19.31 degC;
01:25:27.46 , 19.31 degC;
01:25:28.49 , 19.31 degC;
01:25:29.52 , 19.31 degC;
01:25:30.55 , 19.31 degC;
01:25:31.58 , 19.31 degC;
01:25:32.61 , 19.31 degC;
01:25:33.64 , 19.31 degC;
01:25:34.67 , 19.31 degC;
01:25:35.70 , 19.31 degC;
01:25:36.73 , 19.31 degC;
01:25:37.76 , 19.31 degC;
01:25:38.79 , 19.31 degC;
01:25:39.82 , 19.31 degC;
01:25:40.85 , 19.31 degC;
01:25:41.88 , 19.31 degC;
01:25:42.91 , 19.31 degC;
01:25:43.94 , 19.31 degC;
01:25:44.97 , 19.31 degC;
01:25:46.00 , 19.31 degC;
01:25:47.04 , 19.31 degC;
01:25:48.06 , 19.31 degC;
01:25:49.09 , 19.31 degC;
01:25:50.11 , 19.31 degC;
01:25:51.15 , 19.31 degC;
01:25:52.18 , 19.31 degC;
01:25:53.21 , 19.31 degC;
01:25:54.24 , 19.31 degC;
01:25:55.27 , 19.31 degC;
01:25:56.30 , 19.31 degC;
01:25:57.33 , 19.31 degC;
01:25:58.36 , 19.31 degC;
01:25:59.39 , 19.31 degC;
01:26:00.42 , 19.31 degC;
01:26:01.45 , 19.31 degC;
01:26:02.47 , 19.31 degC;
01:26:03.51 , 19.31 degC;
01:26:04.54 , 19.31 degC;
01:26:05.57 , 19.31 degC;
01:26:06.60 , 19.31 degC;
01:26:07.63 , 19.31 degC;
01:26:08.65 , 19.31 degC;
01:26:09.68 , 19.31 degC;
01:26:10.71 , 19.31 degC;
01:26:11.74 , 19.31 degC;
01:26:12.78 , 19.31 degC;
01:26:13.81 , 19.31 degC;
01:26:14.84 , 19.31 degC;
01:26:15.87 , 19.31 degC;
01:26:16.91 , 19.37 degC;
01:26:17.93 , 19.31 degC;
01:26:18.95 , 19.31 degC;
01:26:19.99 , 19.37 degC;
01:26:21.02 , 19.31 degC;
01:26:22.05 , 19.31 degC;
01:26:23.08 , 19.37 degC;
01:26:24.10 , 19.37 degC;
01:26:25.13 , 19.31 degC;
01:26:26.17 , 19.31 degC;
01:26:27.20 , 19.37 degC;
01:26:28.23 , 19.31 degC;
01:26:29.26 , 19.31 degC;
01:26:30.29 , 19.31 degC;
01:26:31.31 , 19.31 degC;
01:26:32.34 , 19.31 degC;
01:26:33.37 , 19.31 degC;
01:26:34.41 , 19.31 degC;
01:26:35.44 , 19.37 degC;
01:26:36.47 , 19.31 degC;
01:26:37.49 , 19.31 degC;
01:26:38.52 , 19.31 degC;
01:26:39.55 , 19.31 degC;
01:26:40.59 , 19.31 degC;
01:26:41.62 , 19.31 degC;
01:26:42.64 , 19.31 degC;
01:26:43.67 , 19.31 degC;
01:26:44.70 , 19.31 degC;
01:26:45.74 , 19.31 degC;
01:26:46.77 , 19.31 degC;
01:26:47.80 , 19.31 degC;
01:26:48.82 , 19.31 degC;
01:26:49.85 , 19.31 degC;
01:26:50.88 , 19.31 degC;
01:26:51.91 , 19.31 degC;
01:26:52.94 , 19.31 degC;
01:26:53.97 , 19.31 degC;
01:26:55.01 , 19.31 degC;
01:26:56.03 , 19.31 degC;
01:26:57.07 , 19.31 degC;
01:26:58.10 , 19.31 degC;
01:26:59.12 , 19.31 degC;
01:27:00.16 , 19.31 degC;
01:27:01.18 , 19.31 degC;
01:27:02.21 , 19.31 degC;
01:27:03.24 , 19.31 degC;
01:27:04.28 , 19.31 degC;
01:27:05.30 , 19.31 degC;
01:27:06.34 , 19.31 degC;
01:27:07.36 , 19.31 degC;
01:27:08.39 , 19.31 degC;
01:27:09.42 , 19.37 degC;
01:27:10.45 , 19.31 degC;
01:27:11.48 , 19.31 degC;
01:27:12.51 , 19.31 degC;
01:27:13.54 , 19.31 degC;
01:27:14.57 , 19.31 degC;
01:27:15.60 , 19.31 degC;
01:27:16.63 , 19.31 degC;
01:27:17.66 , 19.31 degC;
01:27:18.69 , 19.37 degC;
01:27:19.72 , 19.37 degC;
01:27:20.76 , 19.31 degC;
01:27:21.78 , 19.37 degC;
01:27:22.81 , 19.37 degC;
01:27:23.84 , 19.37 degC;
01:27:24.88 , 19.31 degC;
01:27:25.90 , 19.31 degC;
01:27:26.93 , 19.37 degC;
01:27:27.96 , 19.37 degC;
01:27:28.99 , 19.37 degC;
01:27:30.02 , 19.31 degC;
01:27:31.05 , 19.37 degC;
01:27:32.08 , 19.31 degC;
01:27:33.11 , 19.37 degC;
01:27:34.14 , 19.31 degC;
01:27:35.17 , 19.31 degC;
01:27:36.20 , 19.31 degC;
01:27:37.23 , 19.31 degC;
01:27:38.26 , 19.31 degC;
01:27:39.30 , 19.31 degC;
01:27:40.32 , 19.31 degC;
01:27:41.35 , 19.31 degC;
01:27:42.38 , 19.31 degC;
01:27:43.41 , 19.31 degC;
01:27:44.44 , 19.31 degC;
01:27:45.47 , 19.31 degC;
01:27:46.50 , 19.31 degC;
01:27:47.53 , 19.31 degC;
01:27:48.56 , 19.31 degC;
01:27:49.58 , 19.37 degC;
01:27:50.62 , 19.31 degC;
01:27:51.65 , 19.31 degC;
01:27:52.68 , 19.31 degC;
01:27:53.72 , 19.37 degC;
01:27:54.74 , 19.31 degC;
01:27:55.77 , 19.31 degC;
01:27:56.79 , 19.31 degC;
01:27:57.83 , 19.37 degC;
01:27:58.85 , 19.37 degC;
01:27:59.88 , 19.31 degC;
01:28:00.91 , 19.31 degC;
01:28:01.95 , 19.31 degC;
01:28:02.98 , 19.31 degC;
01:28:04.00 , 19.31 degC;
01:28:05.04 , 19.37 degC;
01:28:06.07 , 19.31 degC;
01:28:07.10 , 19.31 degC;
01:28:08.12 , 19.31 degC;
01:28:09.16 , 19.31 degC;
01:28:10.19 , 19.31 degC;
01:28:11.21 , 19.31 degC;
01:28:12.25 , 19.37 degC;
01:28:13.28 , 19.37 degC;
01:28:14.31 , 19.31 degC;
01:28:15.34 , 19.31 degC;
01:28:16.36 , 19.37 degC;
01:28:17.40 , 19.31 degC;
01:28:18.42 , 19.31 degC;
01:28:19.45 , 19.37 degC;
01:28:20.48 , 19.31 degC;
01:28:21.52 , 19.31 degC;
01:28:22.54 , 19.31 degC;
01:28:23.57 , 19.31 degC;
01:28:24.60 , 19.31 degC;
01:28:25.63 , 19.31 degC;
01:28:26.66 , 19.31 degC;
01:28:27.69 , 19.37 degC;
01:28:28.73 , 19.31 degC;
01:28:29.76 , 19.31 degC;
01:28:30.78 , 19.37 degC;
01:28:31.81 , 19.37 degC;
01:28:32.84 , 19.37 degC;
01:28:33.87 , 19.37 degC;
01:28:34.90 , 19.37 degC;
01:28:35.93 , 19.37 degC;
01:28:36.96 , 19.37 degC;
01:28:37.99 , 19.31 degC;
01:28:39.02 , 19.37 degC;
01:28:40.05 , 19.31 degC;
01:28:41.08 , 19.31 degC;
01:28:42.11 , 19.31 degC;
01:28:43.14 , 19.31 degC;
01:28:44.17 , 19.31 degC;
01:28:45.20 , 19.31 degC;
01:28:46.23 , 19.31 degC;
01:28:47.26 , 19.31 degC;
01:28:48.29 , 19.31 degC;
01:28:49.34 , 19.31 degC;
01:28:50.36 , 19.31 degC;
01:28:51.38 , 19.31 degC;
01:28:52.41 , 19.31 degC;
01:28:53.45 , 19.31 degC;
01:28:54.47 , 19.31 degC;
01:28:55.50 , 19.31 degC;
01:28:56.53 , 19.31 degC;
01:28:57.57 , 19.25 degC;
01:28:58.60 , 19.31 degC;
01:28:59.62 , 19.31 degC;
01:29:00.66 , 19.31 degC;
01:29:01.68 , 19.31 degC;
01:29:02.71 , 19.25 degC;
01:29:03.74 , 19.31 degC;
01:29:04.78 , 19.31 degC;
01:29:05.80 , 19.25 degC;
01:29:06.83 , 19.25 degC;
01:29:07.86 , 19.25 degC;
01:29:08.89 , 19.25 degC;
01:29:09.92 , 19.25 degC;
01:29:10.95 , 19.31 degC;
01:29:11.98 , 19.25 degC;
01:29:13.01 , 19.25 degC;
01:29:14.04 , 19.25 degC;
01:29:15.07 , 19.25 degC;
01:29:16.10 , 19.25 degC;
01:29:17.13 , 19.25 degC;
01:29:18.16 , 19.25 degC;
01:29:19.19 , 19.25 degC;
01:29:20.22 , 19.25 degC;
01:29:21.25 , 19.25 degC;
01:29:22.28 , 19.25 degC;
01:29:23.31 , 19.25 degC;
01:29:24.34 , 19.25 degC;
01:29:25.37 , 19.25 degC;
01:29:26.41 , 19.19 degC;
01:29:27.43 , 19.25 degC;
01:29:28.46 , 19.19 degC;
01:29:29.49 , 19.25 degC;
01:29:30.51 , 19.25 degC;
01:29:31.55 , 19.19 degC;
01:29:32.58 , 19.19 degC;
01:29:33.61 , 19.25 degC;
01:29:34.64 , 19.25 degC;
01:29:35.67 , 19.19 degC;
01:29:36.70 , 19.25 degC;
01:29:37.73 , 19.19 degC;
01:29:38.76 , 19.25 degC;
01:29:39.79 , 19.25 degC;
01:29:40.82 , 19.25 degC;
01:29:41.85 , 19.25 degC;
01:29:42.88 , 19.19 degC;
01:29:43.91 , 19.19 degC;
01:29:44.93 , 19.19 degC;
01:29:45.97 , 19.19 degC;
01:29:46.99 , 19.19 degC;
01:29:48.03 , 19.19 degC;
01:29:49.06 , 19.19 degC;
01:29:50.09 , 19.19 degC;
01:29:51.11 , 19.19 degC;
01:29:52.15 , 19.19 degC;
01:29:53.17 , 19.19 degC;
01:29:54.20 , 19.19 degC;
01:29:55.24 , 19.19 degC;
01:29:56.27 , 19.19 degC;
01:29:57.30 , 19.19 degC;
01:29:58.32 , 19.19 degC;
01:29:59.35 , 19.19 degC;
01:30:00.39 , 19.19 degC;
01:30:01.41 , 19.19 degC;
01:30:02.45 , 19.19 degC;
01:30:03.48 , 19.19 degC;
01:30:04.50 , 19.19 degC;
01:30:05.54 , 19.19 degC;
01:30:06.57 , 19.19 degC;
01:30:07.59 , 19.19 degC;
01:30:08.62 , 19.19 degC;
01:30:09.66 , 19.19 degC;
01:30:10.68 , 19.19 degC;
01:30:11.71 , 19.19 degC;
01:30:12.74 , 19.19 degC;
01:30:13.77 , 19.19 degC;
01:30:14.80 , 19.19 degC;
01:30:15.84 , 19.19 degC;
01:30:16.86 , 19.19 degC;
01:30:17.89 , 19.19 degC;
01:30:18.92 , 19.19 degC;
01:30:19.95 , 19.19 degC;
01:30:20.98 , 19.19 degC;
01:30:22.01 , 19.19 degC;
01:30:23.04 , 19.19 degC;
01:30:24.08 , 19.25 degC;
01:30:25.10 , 19.19 degC;
01:30:26.13 , 19.19 degC;
01:30:27.16 , 19.19 degC;
01:30:28.19 , 19.19 degC;
01:30:29.23 , 19.19 degC;
01:30:30.25 , 19.19 degC;
01:30:31.29 , 19.19 degC;
01:30:32.31 , 19.19 degC;
01:30:33.34 , 19.19 degC;
01:30:34.37 , 19.19 degC;
01:30:35.40 , 19.19 degC;
01:30:36.43 , 19.19 degC;
01:30:37.46 , 19.19 degC;
01:30:38.50 , 19.19 degC;
01:30:39.52 , 19.19 degC;
01:30:40.56 , 19.19 degC;
01:30:41.58 , 19.19 degC;
01:30:42.61 , 19.19 degC;
01:30:43.65 , 19.19 degC;
01:30:44.67 , 19.19 degC;
01:30:45.71 , 19.19 degC;
01:30:46.74 , 19.19 degC;
01:30:47.77 , 19.19 degC;
01:30:48.80 , 19.19 degC;
01:30:49.83 , 19.19 degC;
01:30:50.86 , 19.19 degC;
01:30:51.88 , 19.19 degC;
01:30:52.92 , 19.19 degC;
01:30:53.95 , 19.19 degC;
01:30:54.97 , 19.19 degC;
01:30:56.01 , 19.19 degC;
01:30:57.03 , 19.19 degC;
01:30:58.07 , 19.19 degC;
01:30:59.10 , 19.19 degC;
01:31:00.12 , 19.19 degC;
01:31:01.15 , 19.19 degC;
01:31:02.18 , 19.19 degC;
01:31:03.21 , 19.19 degC;
01:31:04.25 , 19.19 degC;
01:31:05.27 , 19.19 degC;
01:31:06.30 , 19.12 degC;
01:31:07.33 , 19.19 degC;
01:31:08.36 , 19.19 degC;
01:31:09.40 , 19.19 degC;
01:31:10.42 , 19.19 degC;
01:31:11.45 , 19.19 degC;
01:31:12.49 , 19.19 degC;
01:31:13.51 , 19.19 degC;
01:31:14.54 , 19.12 degC;
01:31:15.57 , 19.19 degC;
01:31:16.60 , 19.12 degC;
01:31:17.63 , 19.12 degC;
01:31:18.66 , 19.12 degC;
01:31:19.69 , 19.19 degC;
01:31:20.72 , 19.19 degC;
01:31:21.75 , 19.19 degC;
01:31:22.78 , 19.19 degC;
01:31:23.81 , 19.12 degC;
01:31:24.84 , 19.19 degC;
01:31:25.87 , 19.19 degC;
01:31:26.90 , 19.19 degC;
01:31:27.93 , 19.12 degC;
01:31:28.96 , 19.19 degC;
01:31:29.99 , 19.12 degC;
01:31:31.02 , 19.12 degC;
01:31:32.04 , 19.12 degC;
01:31:33.08 , 19.19 degC;
01:31:34.11 , 19.19 degC;
01:31:35.13 , 19.19 degC;
01:31:36.17 , 19.12 degC;
01:31:37.20 , 19.19 degC;
01:31:38.23 , 19.12 degC;
01:31:39.25 , 19.12 degC;
01:31:40.29 , 19.12 degC;
01:31:41.31 , 19.12 degC;
01:31:42.34 , 19.12 degC;
01:31:43.37 , 19.12 degC;
01:31:44.40 , 19.12 degC;
01:31:45.43 , 19.12 degC;
01:31:46.46 , 19.12 degC;
01:31:47.50 , 19.12 degC;
01:31:48.53 , 19.12 degC;
01:31:49.55 , 19.12 degC;
01:31:50.59 , 19.12 degC;
01:31:51.62 , 19.12 degC;
01:31:52.65 , 19.12 degC;
01:31:53.67 , 19.12 degC;
01:31:54.71 , 19.12 degC;
01:31:55.73 , 19.12 degC;
01:31:56.76 , 19.12 degC;
01:31:57.80 , 19.19 degC;
01:31:58.82 , 19.12 degC;
01:31:59.85 , 19.12 degC;
01:32:00.88 , 19.12 degC;
01:32:01.92 , 19.19 degC;
01:32:02.95 , 19.12 degC;
01:32:03.98 , 19.12 degC;
01:32:05.01 , 19.12 degC;
01:32:06.03 , 19.12 degC;
01:32:07.07 , 19.12 degC;
01:32:08.09 , 19.12 degC;
01:32:09.13 , 19.12 degC;
01:32:10.15 , 19.12 degC;
01:32:11.18 , 19.12 degC;
01:32:12.22 , 19.12 degC;
01:32:13.24 , 19.12 degC;
01:32:14.27 , 19.12 degC;
01:32:15.30 , 19.12 degC;
01:32:16.33 , 19.12 degC;
01:32:17.36 , 19.12 degC;
01:32:18.39 , 19.12 degC;
01:32:19.42 , 19.12 degC;
01:32:20.45 , 19.12 degC;
01:32:21.48 , 19.12 degC;
01:32:22.51 , 19.12 degC;
01:32:23.54 , 19.12 degC;
01:32:24.57 , 19.12 degC;
01:32:25.60 , 19.12 degC;
01:32:26.63 , 19.12 degC;
01:32:27.66 , 19.12 degC;
01:32:28.70 , 19.12 degC;
01:32:29.72 , 19.12 degC;
01:32:30.75 , 19.12 degC;
01:32:31.79 , 19.06 degC;
01:32:32.81 , 19.12 degC;
01:32:33.84 , 19.12 degC;
01:32:34.87 , 19.12 degC;
01:32:35.91 , 19.06 degC;
01:32:36.93 , 19.12 degC;
01:32:37.96 , 19.12 degC;
01:32:38.99 , 19.12 degC;
01:32:40.03 , 19.12 degC;
01:32:41.05 , 19.12 degC;
01:32:42.09 , 19.06 degC;
01:32:43.11 , 19.06 degC;
01:32:44.14 , 19.06 degC;
01:32:45.17 , 19.12 degC;
01:32:46.20 , 19.06 degC;
01:32:47.23 , 19.12 degC;
01:32:48.26 , 19.06 degC;
01:32:49.29 , 19.06 degC;
01:32:50.32 , 19.06 degC;
01:32:51.35 , 19.06 degC;
01:32:52.38 , 19.06 degC;
01:32:53.41 , 19.12 degC;
01:32:54.45 , 19.06 degC;
01:32:55.47 , 19.06 degC;
01:32:56.49 , 19.06 degC;
01:32:57.53 , 19.06 degC;
01:32:58.56 , 19.12 degC;
01:32:59.59 , 19.12 degC;
01:33:00.62 , 19.06 degC;
01:33:01.65 , 19.12 degC;
01:33:02.68 , 19.12 degC;
01:33:03.71 , 19.12 degC;
01:33:04.74 , 19.12 degC;
01:33:05.77 , 19.12 degC;
01:33:06.80 , 19.12 degC;
01:33:07.83 , 19.12 degC;
01:33:08.86 , 19.12 degC;
01:33:09.89 , 19.12 degC;
01:33:10.92 , 19.12 degC;
01:33:11.95 , 19.06 degC;
01:33:12.98 , 19.12 degC;
01:33:14.02 , 19.12 degC;
01:33:15.04 , 19.06 degC;
01:33:16.07 , 19.12 degC;
01:33:17.10 , 19.06 degC;
01:33:18.13 , 19.06 degC;
01:33:19.16 , 19.12 degC;
01:33:20.18 , 19.12 degC;
01:33:21.22 , 19.06 degC;
01:33:22.25 , 19.06 degC;
01:33:23.28 , 19.06 degC;
01:33:24.31 , 19.06 degC;
01:33:25.34 , 19.06 degC;
01:33:26.37 , 19.06 degC;
01:33:27.40 , 19.12 degC;
01:33:28.43 , 19.12 degC;
01:33:29.46 , 19.12 degC;
01:33:30.49 , 19.12 degC;
01:33:31.51 , 19.12 degC;
01:33:32.54 , 19.06 degC;
01:33:33.57 , 19.12 degC;
01:33:34.61 , 19.06 degC;
01:33:35.63 , 19.06 degC;
01:33:36.66 , 19.06 degC;
01:33:37.70 , 19.06 degC;
01:33:38.73 , 19.12 degC;
01:33:39.76 , 19.06 degC;
01:33:40.79 , 19.06 degC;
01:33:41.81 , 19.06 degC;
01:33:42.85 , 19.06 degC;
01:33:43.87 , 19.06 degC;
01:33:44.90 , 19.12 degC;
01:33:45.93 , 19.06 degC;
01:33:46.96 , 19.12 degC;
01:33:48.00 , 19.06 degC;
01:33:49.02 , 19.06 degC;
01:33:50.06 , 19.06 degC;
01:33:51.08 , 19.06 degC;
01:33:52.11 , 19.12 degC;
01:33:53.14 , 19.06 degC;
01:33:54.17 , 19.06 degC;
01:33:55.20 , 19.06 degC;
01:33:56.23 , 19.06 degC;
01:33:57.27 , 19.06 degC;
01:33:58.29 , 19.06 degC;
01:33:59.33 , 19.06 degC;
01:34:00.36 , 19.06 degC;
01:34:01.38 , 19.06 degC;
01:34:02.42 , 19.06 degC;
01:34:03.44 , 19.06 degC;
01:34:04.47 , 19.06 degC;
01:34:05.50 , 19.06 degC;
01:34:06.54 , 19.06 degC;
01:34:07.57 , 19.12 degC;
01:34:08.59 , 19.06 degC;
01:34:09.62 , 19.06 degC;
01:34:10.66 , 19.12 degC;
01:34:11.69 , 19.06 degC;
01:34:12.71 , 19.06 degC;
01:34:13.75 , 19.06 degC;
01:34:14.78 , 19.06 degC;
01:34:15.81 , 19.06 degC;
01:34:16.84 , 19.12 degC;
01:34:17.87 , 19.06 degC;
01:34:18.90 , 19.06 degC;
01:34:19.92 , 19.06 degC;
01:34:20.96 , 19.06 degC;
01:34:21.98 , 19.06 degC;
01:34:23.01 , 19.06 degC;
01:34:24.05 , 19.12 degC;
01:34:25.07 , 19.06 degC;
01:34:26.10 , 19.06 degC;
01:34:27.14 , 19.06 degC;
01:34:28.17 , 19.12 degC;
01:34:29.20 , 19.12 degC;
01:34:30.22 , 19.12 degC;
01:34:31.25 , 19.12 degC;
01:34:32.28 , 19.12 degC;
01:34:33.32 , 19.12 degC;
01:34:34.34 , 19.12 degC;
01:34:35.38 , 19.12 degC;
01:34:36.41 , 19.06 degC;
01:34:37.43 , 19.06 degC;
01:34:38.46 , 19.06 degC;
01:34:39.49 , 19.06 degC;
01:34:40.53 , 19.12 degC;
01:34:41.55 , 19.06 degC;
01:34:42.58 , 19.12 degC;
01:34:43.61 , 19.12 degC;
01:34:44.64 , 19.12 degC;
01:34:45.67 , 19.12 degC;
01:34:46.70 , 19.06 degC;
01:34:47.74 , 19.06 degC;
01:34:48.76 , 19.06 degC;
01:34:49.79 , 19.06 degC;
01:34:50.82 , 19.06 degC;
01:34:51.85 , 19.06 degC;
01:34:52.88 , 19.06 degC;
01:34:53.91 , 19.06 degC;
01:34:54.95 , 19.06 degC;
01:34:55.97 , 19.06 degC;
01:34:57.01 , 19.06 degC;
01:34:58.03 , 19.06 degC;
01:34:59.06 , 19.06 degC;
01:35:00.09 , 19.06 degC;
01:35:01.12 , 19.06 degC;
01:35:02.15 , 19.06 degC;
01:35:03.18 , 19.06 degC;
01:35:04.21 , 19.06 degC;
01:35:05.24 , 19.06 degC;
01:35:06.27 , 19.06 degC;
01:35:07.30 , 19.06 degC;
01:35:08.33 , 19.06 degC;
01:35:09.36 , 19.06 degC;
01:35:10.39 , 19.06 degC;
01:35:11.42 , 19.06 degC;
01:35:12.45 , 19.06 degC;
01:35:13.48 , 19.06 degC;
01:35:14.51 , 19.06 degC;
01:35:15.53 , 19.06 degC;
01:35:16.57 , 19.06 degC;
01:35:17.60 , 19.06 degC;
01:35:18.63 , 19.06 degC;
01:35:19.66 , 19.06 degC;
01:35:20.69 , 19.06 degC;
01:35:21.72 , 19.06 degC;
01:35:22.75 , 19.06 degC;
01:35:23.78 , 19.06 degC;
01:35:24.81 , 19.06 degC;
01:35:25.84 , 19.06 degC;
01:35:26.86 , 19.06 degC;
01:35:27.89 , 19.06 degC;
01:35:28.93 , 19.06 degC;
01:35:29.96 , 19.06 degC;
01:35:30.99 , 19.06 degC;
01:35:32.02 , 19.06 degC;
01:35:33.05 , 19.06 degC;
01:35:34.08 , 19.06 degC;
01:35:35.10 , 19.06 degC;
01:35:36.13 , 19.06 degC;
01:35:37.16 , 19.06 degC;
01:35:38.19 , 19.06 degC;
01:35:39.22 , 19.06 degC;
01:35:40.26 , 19.06 degC;
01:35:41.28 , 19.06 degC;
01:35:42.31 , 19.06 degC;
01:35:43.34 , 19.06 degC;
01:35:44.37 , 19.06 degC;
01:35:45.41 , 19.06 degC;
01:35:46.43 , 19.06 degC;
01:35:47.48 , 19.06 degC;
01:35:48.50 , 19.06 degC;
01:35:49.52 , 19.06 degC;
01:35:50.56 , 19.06 degC;
01:35:51.58 , 19.06 degC;
01:35:52.62 , 19.06 degC;
01:35:53.64 , 19.06 degC;
01:35:54.68 , 19.06 degC;
01:35:55.70 , 19.06 degC;
01:35:56.73 , 19.06 degC;
01:35:57.77 , 19.06 degC;
01:35:58.79 , 19.06 degC;
01:35:59.83 , 19.06 degC;
01:36:00.85 , 19.06 degC;
01:36:01.89 , 19.12 degC;
01:36:02.91 , 19.06 degC;
01:36:03.94 , 19.06 degC;
01:36:04.97 , 19.12 degC;
01:36:06.00 , 19.12 degC;
01:36:07.03 , 19.12 degC;
01:36:08.06 , 19.06 degC;
01:36:09.09 , 19.06 degC;
01:36:10.12 , 19.06 degC;
01:36:11.15 , 19.06 degC;
01:36:12.18 , 19.06 degC;
