12:07:29.81 , 25.12 degC;
12:07:30.70 , 25.12 degC;
12:07:31.60 , 25.12 degC;
12:07:32.49 , 25.12 degC;
12:07:33.39 , 25.12 degC;
12:07:34.28 , 25.12 degC;
12:07:35.18 , 25.12 degC;
12:07:36.06 , 25.12 degC;
12:07:36.97 , 25.12 degC;
12:07:37.86 , 25.19 degC;
12:07:38.74 , 25.19 degC;
12:07:39.65 , 25.19 degC;
12:07:40.54 , 25.19 degC;
12:07:41.43 , 25.19 degC;
12:07:42.32 , 25.19 degC;
12:07:43.22 , 25.19 degC;
12:07:44.12 , 25.12 degC;
12:07:45.02 , 25.12 degC;
12:07:45.90 , 25.12 degC;
12:07:46.81 , 25.12 degC;
12:07:47.69 , 25.12 degC;
12:07:48.59 , 25.12 degC;
12:07:49.49 , 25.12 degC;
12:07:50.38 , 25.12 degC;
12:07:51.28 , 25.12 degC;
12:07:52.17 , 25.12 degC;
12:07:53.07 , 25.19 degC;
12:07:53.96 , 25.12 degC;
12:07:54.86 , 25.19 degC;
12:07:55.74 , 25.19 degC;
12:07:56.64 , 25.19 degC;
12:07:57.54 , 25.19 degC;
12:07:58.43 , 25.19 degC;
12:07:59.33 , 25.12 degC;
12:08:00.21 , 25.12 degC;
12:08:01.12 , 25.12 degC;
12:08:02.88 , 25.12 degC;
12:08:03.77 , 25.12 degC;
12:08:04.67 , 25.12 degC;
12:08:05.55 , 25.12 degC;
12:08:06.45 , 25.12 degC;
12:08:07.34 , 25.12 degC;
12:08:08.24 , 25.12 degC;
12:08:09.14 , 25.19 degC;
12:08:10.03 , 25.19 degC;
12:08:10.93 , 25.19 degC;
12:08:11.82 , 25.19 degC;
12:08:12.71 , 25.19 degC;
12:08:13.60 , 25.19 degC;
12:08:14.51 , 25.19 degC;
12:08:15.39 , 25.19 degC;
12:08:16.30 , 25.12 degC;
12:08:17.19 , 25.12 degC;
12:08:18.08 , 25.12 degC;
12:08:18.98 , 25.12 degC;
12:08:19.87 , 25.12 degC;
12:08:20.77 , 25.12 degC;
12:08:21.66 , 25.12 degC;
12:08:22.56 , 25.12 degC;
12:08:23.46 , 25.19 degC;
12:08:24.34 , 25.19 degC;
12:08:25.24 , 25.19 degC;
12:08:26.13 , 25.19 degC;
12:08:27.03 , 25.19 degC;
12:08:27.92 , 25.19 degC;
12:08:28.82 , 25.19 degC;
12:08:29.71 , 25.19 degC;
12:08:30.60 , 25.19 degC;
12:08:31.50 , 25.12 degC;
12:08:33.26 , 25.12 degC;
12:08:34.16 , 25.12 degC;
12:08:35.05 , 25.12 degC;
12:08:35.95 , 25.12 degC;
12:08:36.84 , 25.12 degC;
12:08:37.73 , 25.12 degC;
12:08:38.78 , 25.12 degC;
12:08:39.53 , 25.12 degC;
12:08:40.42 , 25.12 degC;
12:08:41.32 , 25.19 degC;
12:08:42.21 , 25.19 degC;
12:08:43.38 , 25.19 degC;
12:08:43.99 , 25.19 degC;
12:08:44.89 , 25.19 degC;
12:08:45.78 , 25.19 degC;
12:08:46.68 , 25.19 degC;
12:08:47.57 , 25.19 degC;
12:08:48.46 , 25.19 degC;
12:08:49.37 , 25.19 degC;
12:08:50.25 , 25.19 degC;
12:08:51.15 , 25.19 degC;
12:08:52.04 , 25.19 degC;
12:08:52.94 , 25.19 degC;
12:08:53.83 , 25.19 degC;
12:08:54.73 , 25.19 degC;
12:08:55.62 , 25.19 degC;
12:08:56.52 , 25.19 degC;
12:08:57.42 , 25.19 degC;
12:08:58.31 , 25.19 degC;
12:08:59.20 , 25.19 degC;
12:09:00.17 , 25.25 degC;
12:09:00.99 , 25.25 degC;
12:09:01.89 , 25.25 degC;
12:09:02.78 , 25.25 degC;
12:09:03.68 , 25.19 degC;
12:09:04.57 , 25.19 degC;
12:09:05.47 , 25.19 degC;
12:09:06.36 , 25.19 degC;
12:09:07.25 , 25.19 degC;
12:09:08.15 , 25.19 degC;
12:09:09.04 , 25.19 degC;
12:09:09.93 , 25.19 degC;
12:09:10.84 , 25.25 degC;
12:09:11.72 , 25.25 degC;
12:09:12.62 , 25.25 degC;
12:09:13.52 , 25.25 degC;
12:09:15.28 , 25.25 degC;
12:09:16.17 , 25.25 degC;
12:09:17.07 , 25.25 degC;
12:09:17.96 , 25.25 degC;
12:09:18.86 , 25.25 degC;
12:09:19.74 , 25.25 degC;
12:09:20.65 , 25.19 degC;
12:09:21.54 , 25.19 degC;
12:09:22.43 , 25.19 degC;
12:09:23.33 , 25.19 degC;
12:09:24.22 , 25.19 degC;
12:09:25.11 , 25.19 degC;
12:09:26.01 , 25.19 degC;
12:09:26.90 , 25.19 degC;
12:09:27.80 , 25.19 degC;
12:09:28.69 , 25.19 degC;
12:09:29.58 , 25.19 degC;
12:09:30.49 , 25.19 degC;
12:09:31.38 , 25.19 degC;
12:09:32.27 , 25.25 degC;
12:09:34.02 , 25.25 degC;
12:09:34.93 , 25.25 degC;
12:09:35.82 , 25.25 degC;
12:09:36.72 , 25.25 degC;
12:09:37.61 , 25.19 degC;
12:09:38.51 , 25.19 degC;
12:09:39.39 , 25.19 degC;
12:09:40.30 , 25.19 degC;
12:09:41.19 , 25.19 degC;
12:09:42.08 , 25.19 degC;
12:09:42.98 , 25.19 degC;
12:09:43.88 , 25.19 degC;
12:09:44.77 , 25.19 degC;
12:09:45.67 , 25.25 degC;
12:09:46.55 , 25.25 degC;
12:09:47.45 , 25.25 degC;
12:09:48.34 , 25.25 degC;
12:09:49.24 , 25.25 degC;
12:09:50.13 , 25.25 degC;
12:09:51.03 , 25.25 degC;
12:09:51.92 , 25.25 degC;
12:09:52.82 , 25.25 degC;
12:09:53.71 , 25.25 degC;
12:09:54.60 , 25.19 degC;
12:09:55.50 , 25.19 degC;
12:09:56.40 , 25.19 degC;
12:09:57.28 , 25.19 degC;
12:09:58.19 , 25.25 degC;
12:09:59.07 , 25.25 degC;
12:09:59.98 , 25.25 degC;
12:10:00.86 , 25.25 degC;
12:10:01.76 , 25.25 degC;
12:10:02.66 , 25.25 degC;
12:10:03.55 , 25.25 degC;
12:10:04.45 , 25.25 degC;
12:10:05.33 , 25.25 degC;
12:10:07.10 , 25.31 degC;
12:10:08.00 , 25.25 degC;
12:10:08.90 , 25.25 degC;
12:10:10.66 , 25.25 degC;
12:10:11.55 , 25.25 degC;
12:10:12.45 , 25.19 degC;
12:10:13.34 , 25.19 degC;
12:10:14.24 , 25.25 degC;
12:10:15.25 , 25.25 degC;
12:10:16.02 , 25.25 degC;
12:10:16.91 , 25.25 degC;
12:10:17.81 , 25.25 degC;
12:10:18.70 , 25.25 degC;
12:10:19.60 , 25.25 degC;
12:10:20.50 , 25.25 degC;
12:10:21.39 , 25.31 degC;
12:10:22.28 , 25.31 degC;
12:10:23.18 , 25.31 degC;
12:10:24.07 , 25.31 degC;
12:10:24.97 , 25.31 degC;
12:10:25.86 , 25.25 degC;
12:10:26.75 , 25.25 degC;
12:10:27.65 , 25.25 degC;
12:10:28.54 , 25.25 degC;
12:10:29.44 , 25.25 degC;
12:10:30.33 , 25.25 degC;
12:10:31.22 , 25.25 degC;
12:10:32.12 , 25.25 degC;
12:10:33.02 , 25.25 degC;
12:10:33.90 , 25.25 degC;
12:10:35.67 , 25.25 degC;
12:10:36.56 , 25.31 degC;
12:10:37.46 , 25.31 degC;
12:10:38.35 , 25.31 degC;
12:10:39.25 , 25.31 degC;
12:10:40.14 , 25.31 degC;
12:10:41.04 , 25.25 degC;
12:10:41.93 , 25.25 degC;
12:10:42.83 , 25.25 degC;
12:10:43.72 , 25.25 degC;
12:10:44.62 , 25.25 degC;
12:10:45.51 , 25.25 degC;
12:10:46.41 , 25.25 degC;
12:10:47.30 , 25.25 degC;
12:10:48.20 , 25.25 degC;
12:10:49.09 , 25.25 degC;
12:10:49.99 , 25.25 degC;
12:10:50.87 , 25.31 degC;
12:10:51.77 , 25.31 degC;
12:10:52.67 , 25.31 degC;
12:10:53.56 , 25.31 degC;
12:10:54.46 , 25.31 degC;
12:10:55.35 , 25.31 degC;
12:10:56.24 , 25.31 degC;
12:10:57.14 , 25.31 degC;
12:10:58.04 , 25.25 degC;
12:10:58.92 , 25.25 degC;
12:10:59.82 , 25.25 degC;
12:11:00.72 , 25.25 degC;
12:11:01.60 , 25.25 degC;
12:11:02.51 , 25.25 degC;
12:11:03.39 , 25.25 degC;
12:11:04.30 , 25.25 degC;
12:11:05.18 , 25.31 degC;
12:11:06.08 , 25.31 degC;
12:11:06.98 , 25.31 degC;
12:11:08.74 , 25.31 degC;
12:11:09.63 , 25.31 degC;
12:11:10.53 , 25.31 degC;
12:11:11.42 , 25.31 degC;
12:11:12.32 , 25.31 degC;
12:11:13.21 , 25.31 degC;
12:11:14.11 , 25.25 degC;
12:11:15.00 , 25.25 degC;
12:11:15.90 , 25.25 degC;
12:11:16.79 , 25.25 degC;
12:11:17.69 , 25.25 degC;
12:11:18.58 , 25.25 degC;
12:11:19.48 , 25.25 degC;
12:11:20.37 , 25.25 degC;
12:11:21.26 , 25.31 degC;
12:11:22.16 , 25.31 degC;
12:11:23.05 , 25.31 degC;
12:11:23.94 , 25.31 degC;
12:11:24.85 , 25.31 degC;
12:11:25.74 , 25.31 degC;
12:11:26.63 , 25.31 degC;
12:11:27.53 , 25.31 degC;
12:11:28.42 , 25.31 degC;
12:11:29.31 , 25.31 degC;
12:11:30.21 , 25.31 degC;
12:11:31.10 , 25.25 degC;
12:11:32.31 , 25.25 degC;
12:11:32.89 , 25.31 degC;
12:11:33.79 , 25.31 degC;
12:11:34.68 , 25.31 degC;
12:11:35.58 , 25.31 degC;
12:11:36.48 , 25.31 degC;
12:11:37.37 , 25.31 degC;
12:11:38.26 , 25.31 degC;
12:11:39.16 , 25.31 degC;
12:11:40.05 , 25.31 degC;
12:11:40.93 , 25.31 degC;
12:11:41.84 , 25.31 degC;
12:11:42.73 , 25.31 degC;
12:11:43.63 , 25.31 degC;
12:11:44.52 , 25.31 degC;
12:11:45.42 , 25.31 degC;
12:11:46.31 , 25.31 degC;
12:11:47.20 , 25.31 degC;
12:11:48.10 , 25.31 degC;
12:11:49.00 , 25.31 degC;
12:11:49.89 , 25.31 degC;
12:11:50.78 , 25.31 degC;
12:11:51.68 , 25.31 degC;
12:11:52.56 , 25.31 degC;
12:11:53.47 , 25.31 degC;
12:11:54.36 , 25.31 degC;
12:11:55.25 , 25.31 degC;
12:11:56.16 , 25.37 degC;
12:11:57.04 , 25.37 degC;
12:11:57.94 , 25.37 degC;
12:11:58.82 , 25.37 degC;
12:11:59.73 , 25.37 degC;
12:12:00.63 , 25.31 degC;
12:12:01.52 , 25.31 degC;
12:12:02.41 , 25.31 degC;
12:12:03.31 , 25.31 degC;
12:12:04.20 , 25.31 degC;
12:12:05.09 , 25.31 degC;
12:12:05.99 , 25.31 degC;
12:12:06.88 , 25.31 degC;
12:12:07.78 , 25.31 degC;
12:12:08.67 , 25.37 degC;
12:12:09.57 , 25.37 degC;
12:12:10.46 , 25.37 degC;
12:12:11.35 , 25.37 degC;
12:12:13.40 , 25.37 degC;
12:12:14.01 , 25.37 degC;
12:12:14.90 , 25.37 degC;
12:12:15.80 , 25.37 degC;
12:12:16.69 , 25.31 degC;
12:12:17.59 , 25.31 degC;
12:12:18.48 , 25.31 degC;
12:12:20.25 , 25.31 degC;
12:12:21.14 , 25.31 degC;
12:12:22.04 , 25.31 degC;
12:12:22.93 , 25.31 degC;
12:12:23.82 , 25.31 degC;
12:12:24.73 , 25.37 degC;
12:12:25.60 , 25.37 degC;
12:12:26.51 , 25.37 degC;
12:12:27.40 , 25.37 degC;
12:12:28.30 , 25.37 degC;
12:12:29.19 , 25.37 degC;
12:12:30.09 , 25.37 degC;
12:12:30.98 , 25.37 degC;
12:12:31.88 , 25.37 degC;
12:12:32.77 , 25.37 degC;
12:12:33.66 , 25.31 degC;
12:12:34.55 , 25.31 degC;
12:12:35.45 , 25.31 degC;
12:12:36.34 , 25.31 degC;
12:12:37.24 , 25.31 degC;
12:12:38.13 , 25.31 degC;
12:12:39.03 , 25.31 degC;
12:12:40.06 , 25.37 degC;
12:12:40.82 , 25.37 degC;
12:12:41.72 , 25.37 degC;
12:12:42.60 , 25.37 degC;
12:12:43.50 , 25.37 degC;
12:12:44.39 , 25.37 degC;
12:12:45.29 , 25.37 degC;
12:12:46.18 , 25.37 degC;
12:12:47.08 , 25.37 degC;
12:12:47.97 , 25.37 degC;
12:12:48.88 , 25.31 degC;
12:12:49.76 , 25.31 degC;
12:12:50.66 , 25.31 degC;
12:12:51.55 , 25.31 degC;
12:12:52.45 , 25.31 degC;
12:12:53.35 , 25.31 degC;
12:12:54.24 , 25.31 degC;
12:12:55.12 , 25.31 degC;
12:12:56.03 , 25.37 degC;
12:12:56.92 , 25.37 degC;
12:12:57.81 , 25.37 degC;
12:12:58.70 , 25.37 degC;
12:12:59.60 , 25.37 degC;
12:13:00.50 , 25.37 degC;
12:13:01.39 , 25.37 degC;
12:13:02.45 , 25.37 degC;
12:13:03.18 , 25.37 degC;
12:13:04.07 , 25.37 degC;
12:13:04.97 , 25.31 degC;
12:13:05.86 , 25.31 degC;
12:13:06.76 , 25.31 degC;
12:13:07.66 , 25.31 degC;
12:13:08.55 , 25.31 degC;
12:13:09.43 , 25.31 degC;
12:13:10.34 , 25.31 degC;
12:13:11.24 , 25.37 degC;
12:13:12.12 , 25.37 degC;
12:13:13.02 , 25.37 degC;
12:13:13.92 , 25.37 degC;
12:13:14.81 , 25.37 degC;
12:13:15.70 , 25.37 degC;
12:13:16.60 , 25.37 degC;
12:13:17.50 , 25.37 degC;
12:13:19.26 , 25.37 degC;
12:13:20.15 , 25.37 degC;
12:13:21.04 , 25.31 degC;
12:13:21.94 , 25.31 degC;
12:13:22.83 , 25.31 degC;
12:13:23.73 , 25.31 degC;
12:13:24.63 , 25.37 degC;
12:13:25.51 , 25.37 degC;
12:13:26.41 , 25.37 degC;
12:13:28.17 , 25.37 degC;
12:13:29.07 , 25.37 degC;
12:13:29.95 , 25.37 degC;
12:13:30.86 , 25.37 degC;
12:13:31.75 , 25.37 degC;
12:13:32.65 , 25.44 degC;
12:13:33.53 , 25.44 degC;
12:13:34.44 , 25.37 degC;
12:13:35.32 , 25.37 degC;
12:13:36.22 , 25.37 degC;
12:13:37.11 , 25.37 degC;
12:13:38.01 , 25.37 degC;
12:13:38.91 , 25.37 degC;
12:13:39.80 , 25.37 degC;
12:13:40.70 , 25.37 degC;
12:13:41.59 , 25.37 degC;
12:13:42.49 , 25.37 degC;
12:13:43.38 , 25.37 degC;
12:13:44.27 , 25.44 degC;
12:13:45.17 , 25.44 degC;
12:13:46.07 , 25.44 degC;
12:13:46.96 , 25.44 degC;
12:13:47.85 , 25.44 degC;
12:13:48.75 , 25.44 degC;
12:13:49.64 , 25.44 degC;
12:13:50.54 , 25.44 degC;
12:13:51.43 , 25.44 degC;
12:13:52.33 , 25.37 degC;
12:13:53.21 , 25.37 degC;
12:13:54.12 , 25.37 degC;
12:13:55.00 , 25.37 degC;
12:13:55.90 , 25.37 degC;
12:13:56.79 , 25.44 degC;
12:13:57.69 , 25.44 degC;
12:13:58.58 , 25.44 degC;
12:13:59.48 , 25.44 degC;
12:14:01.23 , 25.44 degC;
12:14:02.14 , 25.44 degC;
12:14:03.02 , 25.44 degC;
12:14:03.92 , 25.44 degC;
12:14:04.81 , 25.44 degC;
12:14:05.72 , 25.44 degC;
12:14:06.61 , 25.44 degC;
12:14:07.51 , 25.44 degC;
12:14:08.40 , 25.44 degC;
12:14:09.29 , 25.37 degC;
12:14:10.19 , 25.37 degC;
12:14:11.08 , 25.37 degC;
12:14:11.98 , 25.44 degC;
12:14:12.87 , 25.44 degC;
12:14:13.77 , 25.44 degC;
12:14:14.65 , 25.44 degC;
12:14:15.55 , 25.44 degC;
12:14:16.45 , 25.44 degC;
12:14:17.34 , 25.44 degC;
12:14:18.24 , 25.44 degC;
12:14:19.12 , 25.44 degC;
12:14:20.03 , 25.5 degC;
12:14:20.92 , 25.44 degC;
12:14:22.07 , 25.44 degC;
12:14:22.70 , 25.44 degC;
12:14:23.61 , 25.44 degC;
12:14:24.50 , 25.44 degC;
12:14:25.40 , 25.44 degC;
12:14:26.29 , 25.44 degC;
12:14:27.18 , 25.44 degC;
12:14:28.08 , 25.44 degC;
12:14:28.97 , 25.44 degC;
12:14:29.87 , 25.44 degC;
12:14:30.76 , 25.44 degC;
12:14:31.66 , 25.44 degC;
12:14:32.55 , 25.44 degC;
12:14:33.44 , 25.44 degC;
12:14:34.34 , 25.5 degC;
12:14:35.29 , 25.5 degC;
12:14:36.13 , 25.5 degC;
12:14:37.02 , 25.5 degC;
12:14:37.92 , 25.44 degC;
12:14:38.81 , 25.44 degC;
12:14:39.71 , 25.44 degC;
12:14:40.59 , 25.44 degC;
12:14:41.49 , 25.44 degC;
12:14:43.26 , 25.44 degC;
12:14:44.15 , 25.44 degC;
12:14:45.05 , 25.44 degC;
12:14:45.94 , 25.44 degC;
12:14:46.84 , 25.44 degC;
12:14:47.73 , 25.44 degC;
12:14:48.62 , 25.44 degC;
12:14:49.52 , 25.5 degC;
12:14:50.40 , 25.5 degC;
12:14:51.31 , 25.5 degC;
12:14:52.19 , 25.5 degC;
12:14:53.10 , 25.5 degC;
12:14:54.00 , 25.44 degC;
12:14:54.89 , 25.44 degC;
12:14:55.78 , 25.44 degC;
12:14:56.68 , 25.44 degC;
12:14:57.57 , 25.44 degC;
12:14:58.45 , 25.44 degC;
12:14:59.36 , 25.44 degC;
12:15:00.24 , 25.44 degC;
12:15:01.15 , 25.44 degC;
12:15:02.03 , 25.44 degC;
12:15:02.94 , 25.44 degC;
12:15:03.82 , 25.5 degC;
12:15:04.71 , 25.5 degC;
12:15:05.62 , 25.5 degC;
12:15:06.52 , 25.5 degC;
12:15:07.40 , 25.5 degC;
12:15:08.30 , 25.5 degC;
12:15:09.20 , 25.5 degC;
12:15:10.08 , 25.5 degC;
12:15:10.99 , 25.44 degC;
12:15:11.87 , 25.44 degC;
12:15:12.78 , 25.44 degC;
12:15:13.66 , 25.44 degC;
12:15:14.57 , 25.44 degC;
12:15:15.46 , 25.44 degC;
12:15:16.34 , 25.44 degC;
12:15:17.25 , 25.44 degC;
12:15:18.14 , 25.44 degC;
12:15:19.03 , 25.5 degC;
12:15:19.93 , 25.5 degC;
12:15:20.82 , 25.5 degC;
12:15:21.72 , 25.5 degC;
12:15:22.61 , 25.5 degC;
12:15:23.51 , 25.5 degC;
12:15:24.40 , 25.5 degC;
12:15:25.30 , 25.44 degC;
12:15:26.19 , 25.44 degC;
12:15:27.09 , 25.44 degC;
12:15:27.98 , 25.44 degC;
12:15:28.88 , 25.44 degC;
12:15:29.78 , 25.5 degC;
12:15:30.66 , 25.5 degC;
12:15:31.56 , 25.5 degC;
12:15:32.45 , 25.5 degC;
12:15:33.35 , 25.5 degC;
12:15:34.25 , 25.5 degC;
12:15:35.13 , 25.5 degC;
12:15:36.04 , 25.5 degC;
12:15:37.18 , 25.5 degC;
12:15:37.82 , 25.5 degC;
12:15:38.72 , 25.56 degC;
12:15:39.62 , 25.5 degC;
12:15:40.50 , 25.5 degC;
12:15:41.40 , 25.5 degC;
12:15:42.29 , 25.44 degC;
12:15:43.19 , 25.44 degC;
12:15:44.09 , 25.44 degC;
12:15:44.98 , 25.44 degC;
12:15:45.87 , 25.44 degC;
12:15:46.77 , 25.44 degC;
12:15:47.66 , 25.44 degC;
12:15:48.56 , 25.44 degC;
12:15:49.45 , 25.44 degC;
12:15:50.34 , 25.44 degC;
12:15:51.24 , 25.44 degC;
12:15:52.13 , 25.44 degC;
12:15:53.03 , 25.5 degC;
12:15:53.92 , 25.5 degC;
12:15:54.82 , 25.5 degC;
12:15:55.71 , 25.5 degC;
12:15:56.60 , 25.5 degC;
12:15:57.50 , 25.5 degC;
12:15:58.40 , 25.44 degC;
12:15:59.29 , 25.44 degC;
12:16:00.18 , 25.44 degC;
12:16:01.08 , 25.44 degC;
12:16:01.96 , 25.44 degC;
12:16:02.87 , 25.44 degC;
12:16:03.75 , 25.44 degC;
12:16:04.66 , 25.44 degC;
12:16:05.55 , 25.44 degC;
12:16:06.44 , 25.44 degC;
12:16:07.34 , 25.44 degC;
12:16:08.23 , 25.5 degC;
12:16:09.13 , 25.5 degC;
12:16:10.01 , 25.5 degC;
12:16:10.92 , 25.5 degC;
12:16:11.81 , 25.5 degC;
12:16:12.71 , 25.5 degC;
12:16:13.59 , 25.5 degC;
12:16:14.50 , 25.44 degC;
12:16:15.39 , 25.44 degC;
12:16:16.29 , 25.37 degC;
12:16:17.18 , 25.37 degC;
12:16:18.07 , 25.37 degC;
12:16:18.97 , 25.37 degC;
12:16:20.73 , 25.37 degC;
12:16:21.62 , 25.37 degC;
12:16:22.51 , 25.37 degC;
12:16:23.41 , 25.37 degC;
12:16:24.30 , 25.37 degC;
12:16:25.21 , 25.37 degC;
12:16:26.09 , 25.37 degC;
12:16:26.99 , 25.37 degC;
12:16:28.03 , 25.44 degC;
12:16:28.78 , 25.44 degC;
12:16:29.67 , 25.44 degC;
12:16:30.57 , 25.44 degC;
12:16:31.47 , 25.44 degC;
12:16:32.36 , 25.37 degC;
12:16:33.25 , 25.37 degC;
12:16:34.15 , 25.37 degC;
12:16:35.04 , 25.37 degC;
12:16:35.94 , 25.37 degC;
12:16:36.83 , 25.37 degC;
12:16:37.72 , 25.37 degC;
12:16:38.62 , 25.44 degC;
12:16:39.51 , 25.44 degC;
12:16:40.41 , 25.44 degC;
12:16:41.30 , 25.44 degC;
12:16:42.19 , 25.44 degC;
12:16:43.09 , 25.44 degC;
12:16:43.98 , 25.44 degC;
12:16:44.88 , 25.44 degC;
12:16:45.77 , 25.44 degC;
12:16:46.67 , 25.44 degC;
12:16:47.57 , 25.37 degC;
12:16:48.46 , 25.37 degC;
12:16:49.36 , 25.44 degC;
12:16:50.25 , 25.37 degC;
12:16:51.15 , 25.44 degC;
12:16:52.04 , 25.44 degC;
12:16:52.93 , 25.44 degC;
12:16:53.83 , 25.44 degC;
12:16:54.72 , 25.44 degC;
12:16:55.62 , 25.44 degC;
12:16:56.50 , 25.44 degC;
12:16:57.41 , 25.5 degC;
12:16:58.30 , 25.5 degC;
12:16:59.20 , 25.44 degC;
12:17:00.12 , 25.44 degC;
12:17:00.98 , 25.44 degC;
12:17:01.88 , 25.44 degC;
12:17:02.77 , 25.44 degC;
12:17:03.67 , 25.44 degC;
12:17:04.56 , 25.44 degC;
12:17:05.45 , 25.44 degC;
12:17:06.35 , 25.44 degC;
12:17:07.24 , 25.44 degC;
12:17:08.13 , 25.44 degC;
12:17:09.03 , 25.44 degC;
12:17:09.93 , 25.5 degC;
12:17:10.81 , 25.5 degC;
12:17:11.72 , 25.5 degC;
12:17:12.61 , 25.5 degC;
12:17:13.50 , 25.5 degC;
12:17:14.40 , 25.44 degC;
12:17:15.29 , 25.44 degC;
12:17:16.19 , 25.44 degC;
12:17:17.08 , 25.44 degC;
12:17:17.98 , 25.44 degC;
12:17:18.87 , 25.44 degC;
12:17:19.77 , 25.44 degC;
12:17:20.66 , 25.44 degC;
12:17:21.55 , 25.44 degC;
12:17:22.44 , 25.44 degC;
12:17:23.34 , 25.44 degC;
12:17:24.24 , 25.5 degC;
12:17:25.13 , 25.5 degC;
12:17:26.03 , 25.5 degC;
12:17:26.92 , 25.5 degC;
12:17:27.82 , 25.5 degC;
12:17:28.70 , 25.5 degC;
12:17:29.61 , 25.5 degC;
12:17:30.51 , 25.5 degC;
12:17:32.27 , 25.44 degC;
12:17:33.16 , 25.44 degC;
12:17:34.05 , 25.44 degC;
12:17:34.95 , 25.44 degC;
12:17:35.84 , 25.44 degC;
12:17:36.74 , 25.5 degC;
12:17:37.63 , 25.5 degC;
12:17:38.52 , 25.5 degC;
12:17:39.42 , 25.5 degC;
12:17:40.31 , 25.5 degC;
12:17:41.20 , 25.5 degC;
12:17:42.10 , 25.5 degC;
12:17:43.00 , 25.56 degC;
12:17:43.88 , 25.56 degC;
12:17:44.78 , 25.56 degC;
12:17:45.68 , 25.5 degC;
12:17:46.56 , 25.5 degC;
12:17:47.47 , 25.5 degC;
12:17:48.36 , 25.5 degC;
12:17:49.26 , 25.5 degC;
12:17:50.16 , 25.5 degC;
12:17:51.05 , 25.5 degC;
12:17:51.95 , 25.5 degC;
12:17:52.84 , 25.5 degC;
12:17:53.73 , 25.5 degC;
12:17:54.63 , 25.5 degC;
12:17:55.52 , 25.5 degC;
12:17:56.42 , 25.56 degC;
12:17:57.31 , 25.56 degC;
12:17:58.19 , 25.56 degC;
12:17:59.09 , 25.56 degC;
12:17:59.99 , 25.56 degC;
12:18:00.88 , 25.56 degC;
12:18:01.78 , 25.56 degC;
12:18:02.67 , 25.5 degC;
12:18:03.57 , 25.5 degC;
12:18:04.46 , 25.5 degC;
12:18:05.35 , 25.5 degC;
12:18:06.25 , 25.5 degC;
12:18:07.15 , 25.44 degC;
12:18:08.03 , 25.44 degC;
12:18:08.94 , 25.5 degC;
12:18:09.82 , 25.5 degC;
12:18:10.72 , 25.5 degC;
12:18:11.61 , 25.5 degC;
12:18:12.51 , 25.5 degC;
12:18:14.27 , 25.5 degC;
12:18:15.18 , 25.56 degC;
12:18:16.06 , 25.56 degC;
12:18:16.96 , 25.56 degC;
12:18:17.85 , 25.56 degC;
12:18:18.75 , 25.5 degC;
12:18:19.65 , 25.5 degC;
12:18:20.54 , 25.5 degC;
12:18:21.43 , 25.5 degC;
12:18:22.33 , 25.5 degC;
12:18:23.22 , 25.5 degC;
12:18:24.11 , 25.5 degC;
12:18:25.01 , 25.5 degC;
12:18:25.90 , 25.5 degC;
12:18:26.79 , 25.5 degC;
12:18:27.69 , 25.5 degC;
12:18:28.59 , 25.5 degC;
12:18:29.48 , 25.5 degC;
12:18:31.25 , 25.56 degC;
12:18:32.14 , 25.56 degC;
12:18:33.02 , 25.56 degC;
12:18:33.92 , 25.56 degC;
12:18:34.82 , 25.56 degC;
12:18:35.72 , 25.5 degC;
12:18:36.61 , 25.5 degC;
12:18:37.50 , 25.5 degC;
12:18:38.40 , 25.5 degC;
12:18:39.30 , 25.5 degC;
12:18:40.19 , 25.5 degC;
12:18:41.08 , 25.5 degC;
12:18:41.98 , 25.5 degC;
12:18:43.74 , 25.5 degC;
12:18:44.64 , 25.5 degC;
12:18:45.53 , 25.56 degC;
12:18:46.42 , 25.56 degC;
12:18:47.32 , 25.56 degC;
12:18:48.21 , 25.56 degC;
12:18:49.11 , 25.56 degC;
12:18:50.00 , 25.56 degC;
12:18:50.90 , 25.56 degC;
12:18:51.80 , 25.5 degC;
12:18:52.68 , 25.5 degC;
12:18:53.58 , 25.5 degC;
12:18:54.48 , 25.5 degC;
12:18:55.74 , 25.5 degC;
12:18:56.26 , 25.5 degC;
12:18:57.15 , 25.56 degC;
12:18:58.05 , 25.56 degC;
12:18:58.94 , 25.56 degC;
12:18:59.84 , 25.56 degC;
12:19:00.73 , 25.56 degC;
12:19:01.62 , 25.56 degC;
12:19:02.52 , 25.56 degC;
12:19:03.41 , 25.56 degC;
12:19:04.31 , 25.56 degC;
12:19:05.20 , 25.56 degC;
12:19:06.10 , 25.56 degC;
12:19:06.99 , 25.56 degC;
12:19:07.90 , 25.5 degC;
12:19:08.79 , 25.5 degC;
12:19:09.68 , 25.5 degC;
12:19:10.58 , 25.5 degC;
12:19:11.47 , 25.5 degC;
12:19:12.36 , 25.5 degC;
12:19:13.26 , 25.56 degC;
12:19:14.15 , 25.56 degC;
12:19:15.05 , 25.56 degC;
12:19:15.94 , 25.56 degC;
12:19:16.83 , 25.56 degC;
12:19:17.73 , 25.56 degC;
12:19:18.63 , 25.56 degC;
12:19:19.52 , 25.56 degC;
12:19:20.42 , 25.56 degC;
